Cycle,True_labels,Predicted_labels,Accuracy,Run_times
4720,0.0,0,1,23.019075393676758
4721,0.0,0,1,23.415565490722656
4722,0.0,0,1,23.108959197998047
4723,0.0,0,1,23.37789535522461
4724,0.0,0,1,22.847652435302734
4725,0.0,0,1,24.55449104309082
4726,0.0,0,1,27.326107025146484
4727,0.0,0,1,23.08511734008789
4728,0.0,0,1,23.45418930053711
4729,0.0,0,1,23.495912551879883
4730,0.0,0,1,23.449420928955078
4731,0.0,0,1,23.60057830810547
4732,0.0,0,1,22.799968719482422
4733,0.0,0,1,23.14615249633789
4734,0.0,0,1,22.76897430419922
4735,0.0,0,1,30.65013885498047
4736,0.0,0,1,24.118661880493164
4737,0.0,0,1,23.893117904663086
4738,0.0,0,1,23.249149322509766
4739,0.0,0,1,23.502588272094727
4740,0.0,0,1,22.666454315185547
4741,0.0,0,1,24.05714988708496
4742,0.0,0,1,23.50449562072754
4743,0.0,0,1,22.94325828552246
4744,0.0,0,1,27.411937713623047
4745,0.0,0,1,25.265932083129883
4746,0.0,0,1,25.208711624145508
4747,0.0,0,1,23.443222045898438
4748,0.0,0,1,23.185253143310547
4749,0.0,0,1,23.66948127746582
4750,0.0,0,1,23.346424102783203
4751,0.0,0,1,23.494720458984375
4752,0.0,0,1,22.957563400268555
4753,0.0,0,1,26.929140090942383
4754,0.0,0,1,23.78106117248535
4755,0.0,0,1,25.16770362854004
4756,0.0,0,1,23.823261260986328
4757,0.0,0,1,23.212671279907227
4758,0.0,0,1,23.39959144592285
4759,0.0,0,1,23.873090744018555
4760,0.0,0,1,23.3614444732666
4761,0.0,0,1,27.395009994506836
4762,0.0,0,1,23.76556396484375
4763,0.0,0,1,24.03402328491211
4764,0.0,0,1,23.965120315551758
4765,0.0,0,1,27.161598205566406
4766,0.0,0,1,23.30160140991211
4767,0.0,0,1,23.318767547607422
4768,0.0,0,1,22.97806739807129
4769,0.0,0,1,23.238182067871094
4770,0.0,0,1,27.06742286682129
4771,0.0,0,1,23.582935333251953
4772,0.0,0,1,23.794889450073242
4773,0.0,0,1,23.450374603271484
4774,0.0,0,1,23.186445236206055
4775,0.0,0,1,25.07328987121582
4776,0.0,0,1,24.731159210205078
4777,0.0,0,1,23.393869400024414
4778,0.0,0,1,23.440837860107422
4779,0.0,0,1,26.62062644958496
4780,0.0,0,1,22.807598114013672
4781,0.0,0,1,23.150205612182617
4782,0.0,0,1,23.543357849121094
4783,0.0,0,1,23.02718162536621
4784,0.0,0,1,23.157596588134766
4785,0.0,0,1,24.03402328491211
4786,0.0,0,1,23.543119430541992
4787,0.0,0,1,24.29509162902832
4788,0.0,0,1,27.898311614990234
4789,0.0,0,1,23.062467575073242
4790,0.0,0,1,23.297786712646484
4791,0.0,0,1,24.864912033081055
4792,0.0,0,1,24.16539192199707
4793,0.0,0,1,23.31233024597168
4794,0.0,0,1,23.38385581970215
4795,0.0,0,1,25.252342224121094
4796,0.0,0,1,23.219823837280273
4797,0.0,0,1,28.05805206298828
4798,0.0,0,1,24.251699447631836
4799,0.0,0,1,23.77486228942871
4800,0.0,0,1,23.374080657958984
4801,0.0,0,1,23.02718162536621
4802,0.0,0,1,23.079395294189453
4803,0.0,0,1,22.996902465820312
4804,0.0,0,1,23.195743560791016
4805,0.0,0,1,24.3227481842041
4806,0.0,0,1,28.200387954711914
4807,0.0,0,1,23.77152442932129
4808,0.0,0,1,23.24056625366211
4809,0.0,0,1,23.938894271850586
4810,0.0,0,1,22.93872833251953
4811,0.0,0,1,23.55217933654785
4812,0.0,0,1,23.70595932006836
4813,0.0,0,1,23.11110496520996
4814,0.0,0,1,23.07724952697754
4815,0.0,0,1,28.531551361083984
4816,0.0,0,1,23.835182189941406
4817,0.0,0,1,23.645639419555664
4818,0.0,0,1,23.854732513427734
4819,0.0,0,1,23.688554763793945
4820,0.0,0,1,23.120403289794922
4821,0.0,0,1,23.46634864807129
4822,0.0,0,1,23.14901351928711
4823,0.0,0,1,27.096986770629883
4824,0.0,0,1,23.175477981567383
4825,0.0,0,1,26.37958526611328
4826,0.0,0,1,23.76246452331543
4827,0.0,0,1,23.335695266723633
4828,0.0,0,1,23.493528366088867
4829,0.0,0,1,26.289939880371094
4830,0.0,0,1,23.206233978271484
4831,0.0,0,1,23.631811141967773
4832,0.0,0,1,28.1522274017334
4833,0.0,0,1,23.526906967163086
4834,0.0,0,1,22.93562889099121
4835,0.0,0,1,24.95098114013672
4836,0.0,0,1,24.07693862915039
4837,0.0,0,1,23.52762222290039
4838,0.0,0,1,23.12946319580078
4839,0.0,0,1,25.98118782043457
4840,0.0,0,1,23.540735244750977
4841,0.0,0,1,27.948856353759766
4842,0.0,0,1,23.426055908203125
4843,0.0,0,1,24.08003807067871
4844,0.0,0,1,23.35214614868164
4845,0.0,0,1,25.094270706176758
4846,0.0,0,1,23.173809051513672
4847,0.0,0,1,23.636817932128906
4848,0.0,0,1,22.91417121887207
4849,0.0,0,1,23.09441566467285
4850,0.0,0,1,27.350425720214844
4851,0.0,0,1,23.477792739868164
4852,0.0,0,1,23.52309226989746
4853,0.0,0,1,22.78900146484375
4854,0.0,0,1,23.041486740112305
4855,0.0,0,1,24.401426315307617
4856,0.0,0,1,24.097919464111328
4857,0.0,0,1,23.810863494873047
4858,0.0,0,1,23.717880249023438
4859,0.0,0,1,28.288841247558594
4860,0.0,0,1,23.612499237060547
4861,0.0,0,1,23.01192283630371
4862,0.0,0,1,23.14472198486328
4863,0.0,0,1,23.56743812561035
4864,0.0,0,1,23.085832595825195
4865,0.0,0,1,24.683237075805664
4866,0.0,0,1,24.04928207397461
4867,0.0,0,1,23.857593536376953
4868,0.0,0,1,27.653217315673828
4869,0.0,0,1,23.84328842163086
4870,0.0,0,1,24.834156036376953
4871,0.0,0,1,24.008989334106445
4872,0.0,0,1,23.520946502685547
4873,0.0,0,1,23.6966609954834
4874,0.0,0,1,23.329734802246094
4875,0.0,0,1,25.232791900634766
4876,0.0,0,1,23.653030395507812
4877,0.0,0,1,26.868581771850586
4878,0.0,0,1,23.096323013305664
4879,0.0,0,1,23.622512817382812
4880,0.0,0,1,23.44346046447754
4881,0.0,0,1,22.84693717956543
4882,0.0,0,1,23.63133430480957
4883,0.0,0,1,23.27871322631836
4884,0.0,0,1,23.039579391479492
4885,0.0,0,1,30.158281326293945
4886,0.0,0,1,23.56243133544922
4887,0.0,0,1,23.463964462280273
4888,0.0,0,1,23.82373809814453
4889,0.0,0,1,23.75650405883789
4890,0.0,0,1,23.566007614135742
4891,0.0,0,1,23.03338050842285
4892,0.0,0,1,23.810386657714844
4893,0.0,0,1,22.79043197631836
4894,0.0,0,1,27.04906463623047
4895,0.0,0,1,24.915218353271484
4896,0.0,0,1,24.569034576416016
4897,0.0,0,1,24.244308471679688
4898,0.0,0,1,23.865699768066406
4899,0.0,0,1,23.265361785888672
4900,0.0,0,1,22.999048233032227
4901,0.0,0,1,23.290395736694336
4902,0.0,0,1,23.30613136291504
4903,0.0,0,1,28.205156326293945
4904,0.0,0,1,22.997617721557617
4905,0.0,0,1,28.438568115234375
4906,0.0,0,1,23.951053619384766
4907,0.0,0,1,23.308277130126953
4908,0.0,0,1,23.3609676361084
4909,0.0,0,1,23.471832275390625
4910,0.0,0,1,22.916078567504883
4911,0.0,0,1,26.419878005981445
4912,0.0,0,1,27.882814407348633
4913,0.0,0,1,23.537874221801758
4914,0.0,0,1,24.017810821533203
4915,0.0,0,1,24.58500862121582
4916,0.0,0,1,24.52826499938965
4917,0.0,0,1,23.272991180419922
4918,0.0,0,1,22.956132888793945
4919,0.0,0,1,23.511409759521484
4920,0.0,0,1,23.197174072265625
4921,0.0,0,1,27.20928192138672
4922,0.0,0,1,23.63300323486328
4923,0.0,0,1,23.161888122558594
4924,0.0,0,1,23.7119197845459
4925,0.0,0,1,27.025461196899414
4926,0.0,0,1,24.531126022338867
4927,0.0,0,1,23.982524871826172
4928,0.0,0,1,23.43130111694336
4929,0.0,0,1,23.256301879882812
4930,0.0,0,1,27.098894119262695
4931,0.0,0,1,24.44744110107422
4932,0.0,0,1,24.22618865966797
4933,0.0,0,1,23.187875747680664
4934,0.0,0,1,23.375272750854492
4935,0.0,0,1,25.479793548583984
4936,0.0,0,1,24.93739128112793
4937,0.0,0,1,24.098634719848633
4938,0.0,0,1,23.16117286682129
4939,0.0,0,1,27.55594253540039
4940,0.0,0,1,23.186922073364258
4941,0.0,0,1,23.26512336730957
4942,0.0,0,1,23.62537384033203
4943,0.0,0,1,23.040056228637695
4944,0.0,0,1,23.155689239501953
4945,0.0,0,1,24.322986602783203
4946,0.0,0,1,23.436784744262695
4947,0.0,0,1,28.07903289794922
4948,0.0,0,1,23.53358268737793
4949,0.0,0,1,23.537635803222656
4950,0.0,0,1,23.09703826904297
4951,0.0,0,1,23.01764488220215
4952,0.0,0,1,24.291038513183594
4953,0.0,0,1,23.080825805664062
4954,0.0,0,1,22.80139923095703
4955,0.0,0,1,24.715662002563477
4956,0.0,0,1,29.579877853393555
4957,0.0,0,1,23.53978157043457
4958,0.0,0,1,24.238109588623047
4959,0.0,0,1,24.494409561157227
4960,0.0,0,1,23.965120315551758
4961,0.0,0,1,23.594141006469727
4962,0.0,0,1,23.3914852142334
4963,0.0,0,1,23.398637771606445
4964,0.0,0,1,23.148775100708008
4965,0.0,0,1,29.32596206665039
4966,0.0,1,0,24.100303649902344
4967,0.0,1,0,23.718595504760742
4968,0.0,0,1,23.79584312438965
4969,0.0,0,1,23.795127868652344
4970,0.0,0,1,24.256229400634766
4971,0.0,0,1,22.961854934692383
4972,0.0,0,1,22.921323776245117
4973,0.0,0,1,23.19645881652832
4974,0.0,0,1,26.759862899780273
4975,0.0,0,1,25.20012855529785
4976,0.0,0,1,23.962974548339844
4977,0.0,0,1,23.990869522094727
4978,0.0,0,1,24.14107322692871
4979,0.0,0,1,23.49686622619629
4980,0.0,0,1,23.232460021972656
4981,0.0,0,1,23.145198822021484
4982,0.0,0,1,23.08034896850586
4983,0.0,0,1,27.68540382385254
4984,0.0,0,1,24.102210998535156
4985,0.0,0,1,26.822566986083984
4986,0.0,0,1,23.505687713623047
4987,0.0,0,1,23.748159408569336
4988,0.0,0,1,23.550748825073242
4989,0.0,0,1,23.148298263549805
4990,0.0,0,1,23.031949996948242
4991,0.0,0,1,23.26488494873047
4992,0.0,0,1,27.173280715942383
4993,0.0,0,1,24.72829818725586
4994,0.0,0,1,24.251937866210938
4995,0.0,0,1,26.644229888916016
4996,0.0,0,1,23.672103881835938
4997,0.0,0,1,24.303197860717773
4998,0.0,0,1,23.300647735595703
4999,0.0,0,1,22.886991500854492
5000,0.0,0,1,23.304224014282227
5001,0.0,0,1,27.91285514831543
5002,0.0,0,1,23.599863052368164
5003,0.0,0,1,23.077011108398438
5004,0.0,0,1,23.24652671813965
5005,0.0,0,1,25.21204948425293
5006,0.0,0,1,23.43273162841797
5007,0.0,0,1,23.418426513671875
5008,0.0,0,1,23.102998733520508
5009,0.0,0,1,26.557207107543945
5010,0.0,0,1,23.344039916992188
5011,0.0,0,1,23.21171760559082
5012,0.0,0,1,23.29707145690918
5013,0.0,0,1,23.273229598999023
5014,0.0,0,1,23.105382919311523
5015,0.0,0,1,24.543046951293945
5016,0.0,0,1,23.190021514892578
5017,0.0,0,1,23.211956024169922
5018,0.0,0,1,27.515649795532227
5019,0.0,0,1,24.017333984375
5020,0.0,0,1,23.138046264648438
5021,0.0,0,1,23.768901824951172
5022,0.0,0,1,23.308277130126953
5023,0.0,0,1,23.68640899658203
5024,0.0,0,1,24.086475372314453
5025,0.0,0,1,26.60822868347168
5026,0.0,0,1,23.655176162719727
5027,0.0,0,1,27.425765991210938
5028,0.0,0,1,23.298025131225586
5029,0.0,0,1,23.804187774658203
5030,0.0,0,1,23.46515655517578
5031,0.0,0,1,23.202896118164062
5032,0.0,0,1,23.526668548583984
5033,0.0,0,1,23.3309268951416
5034,0.0,0,1,25.27165412902832
5035,0.0,0,1,25.928497314453125
5036,0.0,0,1,28.26237678527832
5037,0.0,0,1,23.535490036010742
5038,0.0,0,1,24.980545043945312
5039,0.0,0,1,23.28968048095703
5040,0.0,0,1,23.6971378326416
5041,0.0,0,1,23.26798439025879
5042,0.0,0,1,23.284912109375
5043,0.0,0,1,23.555278778076172
5044,0.0,0,1,23.21338653564453
5045,0.0,0,1,29.25419807434082
5046,0.0,0,1,24.13153648376465
5047,0.0,0,1,23.705244064331055
5048,0.0,0,1,23.602962493896484
5049,0.0,0,1,23.65255355834961
5050,0.0,0,1,23.942232131958008
5051,0.0,0,1,23.227214813232422
5052,0.0,0,1,22.935867309570312
5053,0.0,0,1,22.641897201538086
5054,0.0,0,1,27.358293533325195
5055,0.0,0,1,25.551795959472656
5056,0.0,0,1,24.297475814819336
5057,0.0,0,1,23.69379997253418
5058,0.0,0,1,23.114442825317383
5059,0.0,0,1,23.232221603393555
5060,0.0,0,1,24.03736114501953
5061,0.0,0,1,23.440837860107422
5062,0.0,0,1,23.556232452392578
5063,0.0,0,1,27.098655700683594
5064,0.0,0,1,24.16515350341797
5065,0.0,0,1,25.452375411987305
5066,0.0,0,1,24.196624755859375
5067,0.0,0,1,24.54090118408203
5068,0.0,0,1,23.830652236938477
5069,0.0,0,1,23.969650268554688
5070,0.0,0,1,22.821903228759766
5071,0.0,0,1,26.899099349975586
5072,0.0,0,1,133.4362030029297
5073,0.0,0,1,22.88985252380371
5074,0.0,0,1,24.515390396118164
5075,0.0,0,1,24.688005447387695
5076,0.0,0,1,23.27895164489746
5077,0.0,0,1,23.082733154296875
5078,0.0,0,1,22.95827865600586
5079,0.0,0,1,23.213624954223633
5080,0.0,0,1,23.497819900512695
5081,0.0,0,1,27.67157554626465
5082,0.0,0,1,24.244308471679688
5083,0.0,0,1,23.841142654418945
5084,0.0,0,1,23.450374603271484
5085,0.0,0,1,23.566246032714844
5086,0.0,0,1,23.895978927612305
5087,0.0,0,1,23.975372314453125
5088,0.0,0,1,23.241758346557617
5089,0.0,0,1,23.056745529174805
5090,0.0,0,1,25.93994140625
5091,0.0,0,1,23.77009391784668
5092,0.0,0,1,23.577451705932617
5093,0.0,0,1,22.95851707458496
5094,0.0,0,1,23.009777069091797
5095,0.0,0,1,25.67315101623535
5096,0.0,0,1,23.812055587768555
5097,0.0,0,1,23.250818252563477
5098,0.0,0,1,26.9620418548584
5099,0.0,0,1,23.494958877563477
5100,0.0,0,1,23.633718490600586
5101,0.0,0,1,23.913145065307617
5102,0.0,0,1,23.772239685058594
5103,0.0,0,1,23.310422897338867
5104,0.0,0,1,23.171186447143555
5105,0.0,0,1,26.50904655456543
5106,0.0,0,1,23.412466049194336
5107,0.0,0,1,26.858091354370117
5108,0.0,0,1,23.333311080932617
5109,0.0,0,1,24.036645889282227
5110,0.0,0,1,23.773193359375
5111,0.0,0,1,23.076534271240234
5112,0.0,0,1,24.316787719726562
5113,0.0,0,1,24.29676055908203
5114,0.0,0,1,22.9032039642334
5115,0.0,0,1,25.25472640991211
5116,0.0,0,1,27.867555618286133
5117,0.0,0,1,23.767471313476562
5118,0.0,0,1,23.233890533447266
5119,0.0,0,1,23.31709861755371
5120,0.0,0,1,23.486614227294922
5121,0.0,0,1,22.8884220123291
5122,0.0,0,1,23.079395294189453
5123,0.0,0,1,22.450923919677734
5124,0.0,0,1,23.473501205444336
5125,0.0,0,1,28.377056121826172
5126,0.0,0,1,24.29032325744629
5127,0.0,0,1,23.56553077697754
5128,0.0,0,1,23.053407669067383
5129,0.0,0,1,23.270845413208008
5130,0.0,0,1,23.010969161987305
5131,0.0,0,1,22.997379302978516
5132,0.0,0,1,22.962093353271484
5133,0.0,0,1,22.98140525817871
5134,0.0,0,1,27.370452880859375
5135,0.0,0,1,25.387048721313477
5136,0.0,0,1,23.2241153717041
5137,0.0,0,1,23.33831787109375
5138,0.0,0,1,23.18120002746582
5139,0.0,0,1,23.251771926879883
5140,0.0,0,1,22.83644676208496
5141,0.0,0,1,23.099660873413086
5142,0.0,0,1,22.882938385009766
5143,0.0,0,1,26.99565887451172
5144,0.0,0,1,23.427963256835938
5145,0.0,0,1,25.377988815307617
5146,0.0,0,1,23.6203670501709
5147,0.0,0,1,23.280858993530273
5148,0.0,0,1,24.117469787597656
5149,0.0,0,1,23.555994033813477
5150,0.0,0,1,23.195505142211914
5151,0.0,0,1,22.849321365356445
5152,0.0,0,1,27.194738388061523
5153,0.0,0,1,22.971391677856445
5154,0.0,0,1,24.190425872802734
5155,0.0,0,1,27.557373046875
5156,0.0,0,1,23.49853515625
5157,0.0,0,1,23.322105407714844
5158,0.0,0,1,24.819135665893555
5159,0.0,0,1,23.363590240478516
5160,0.0,0,1,26.369333267211914
5161,0.0,0,1,23.182153701782227
5162,0.0,0,1,23.523330688476562
5163,0.0,0,1,23.667335510253906
5164,0.0,0,1,23.177385330200195
5165,0.0,0,1,26.150941848754883
5166,0.0,0,1,23.89359474182129
5167,0.0,0,1,23.279428482055664
5168,0.0,0,1,22.94182777404785
5169,0.0,0,1,27.651548385620117
5170,0.0,0,1,23.610830307006836
5171,0.0,0,1,23.55480194091797
5172,0.0,0,1,23.38886260986328
5173,0.0,0,1,23.092269897460938
5174,0.0,0,1,23.154020309448242
5175,0.0,0,1,27.04930305480957
5176,0.0,0,1,23.656606674194336
5177,0.0,0,1,23.295164108276367
5178,0.0,0,1,26.906490325927734
5179,0.0,0,1,23.259639739990234
5180,0.0,0,1,23.48184585571289
5181,0.0,0,1,22.929906845092773
5182,0.0,0,1,23.321151733398438
5183,0.0,0,1,23.371458053588867
5184,0.0,0,1,22.88508415222168
5185,0.0,0,1,25.409460067749023
5186,0.0,0,1,24.16229248046875
5187,0.0,0,1,27.228116989135742
5188,0.0,0,1,23.392677307128906
5189,0.0,0,1,23.242473602294922
5190,0.0,0,1,23.060321807861328
5191,0.0,0,1,23.380279541015625
5192,0.0,0,1,23.195505142211914
5193,0.0,0,1,25.129318237304688
5194,0.0,0,1,23.980140686035156
5195,0.0,0,1,25.0241756439209
5196,0.0,0,1,27.634143829345703
5197,0.0,0,1,24.95718002319336
5198,0.0,0,1,23.13399314880371
5199,0.0,0,1,24.143457412719727
5200,0.0,0,1,23.01478385925293
5201,0.0,0,1,22.61638641357422
5202,0.0,0,1,23.310184478759766
5203,0.0,0,1,23.71358871459961
5204,0.0,0,1,24.695634841918945
5205,0.0,0,1,29.298782348632812
5206,0.0,0,1,23.920774459838867
5207,0.0,0,1,23.679018020629883
5208,0.0,0,1,24.240732192993164
5209,0.0,0,1,23.32162857055664
5210,0.0,0,1,23.437976837158203
5211,0.0,0,1,23.337841033935547
5212,0.0,0,1,23.297786712646484
5213,0.0,0,1,22.871971130371094
5214,0.0,0,1,27.23860740661621
5215,0.0,0,1,24.048566818237305
5216,0.0,0,1,23.8649845123291
5217,0.0,0,1,23.565292358398438
5218,0.0,0,1,22.963523864746094
5219,0.0,0,1,22.383928298950195
5220,0.0,0,1,22.956371307373047
5221,0.0,0,1,22.757530212402344
5222,0.0,0,1,26.541948318481445
5223,0.0,0,1,23.51665496826172
5224,0.0,0,1,23.137569427490234
5225,0.0,0,1,24.79410171508789
5226,0.0,0,1,24.487018585205078
5227,0.0,0,1,23.60701560974121
5228,0.0,0,1,22.92943000793457
5229,0.0,0,1,23.490428924560547
5230,0.0,0,1,23.012638092041016
5231,0.0,0,1,26.968717575073242
5232,0.0,0,1,23.327112197875977
5233,0.0,0,1,23.18596839904785
5234,0.0,0,1,23.57935905456543
5235,0.0,0,1,25.18010139465332
5236,0.0,0,1,24.051427841186523
5237,0.0,0,1,25.03657341003418
5238,0.0,0,1,23.710966110229492
5239,0.0,0,1,23.47111701965332
5240,0.0,0,1,26.717424392700195
5241,0.0,0,1,24.295330047607422
5242,0.0,0,1,23.990154266357422
5243,0.0,0,1,22.841930389404297
5244,0.0,0,1,23.290395736694336
5245,0.0,0,1,24.74522590637207
5246,0.0,0,1,23.773670196533203
5247,0.0,0,1,23.4987735748291
5248,0.0,0,1,26.671648025512695
5249,0.0,0,1,27.298688888549805
5250,0.0,0,1,23.33855628967285
5251,0.0,0,1,23.14305305480957
5252,0.0,0,1,23.367643356323242
5253,0.0,0,1,23.456335067749023
5254,0.0,0,1,23.23770523071289
5255,0.0,0,1,27.24456787109375
5256,0.0,0,1,23.973941802978516
5257,0.0,0,1,23.20241928100586
5258,0.0,0,1,27.005672454833984
5259,0.0,0,1,23.520946502685547
5260,0.0,0,1,22.978782653808594
5261,0.0,0,1,23.045778274536133
5262,0.0,0,1,23.030757904052734
5263,0.0,0,1,23.014545440673828
5264,0.0,0,1,23.20384979248047
5265,0.0,0,1,24.39260482788086
5266,0.0,0,1,23.61750602722168
5267,0.0,0,1,28.110265731811523
5268,0.0,0,1,23.360490798950195
5269,0.0,0,1,23.333072662353516
5270,0.0,0,1,23.103952407836914
5271,0.0,0,1,22.809505462646484
5272,0.0,0,1,23.282766342163086
5273,0.0,0,1,23.34451675415039
5274,0.0,0,1,22.843122482299805
5275,0.0,0,1,25.29144287109375
5276,0.0,0,1,28.087854385375977
5277,0.0,0,1,23.827314376831055
5278,0.0,0,1,24.9176025390625
5279,0.0,0,1,24.73139762878418
5280,0.0,0,1,23.31852912902832
5281,0.0,0,1,23.139238357543945
5282,0.0,0,1,25.118589401245117
5283,0.0,0,1,23.35333824157715
5284,0.0,0,1,26.66020393371582
5285,0.0,0,1,25.594711303710938
5286,0.0,0,1,23.95772933959961
5287,0.0,0,1,23.820877075195312
5288,0.0,0,1,23.09560775756836
5289,0.0,0,1,23.14281463623047
5290,0.0,0,1,23.389101028442383
5291,0.0,0,1,22.836923599243164
5292,0.0,0,1,22.860288619995117
5293,0.0,0,1,27.009963989257812
5294,0.0,0,1,23.732662200927734
5295,0.0,0,1,24.7039794921875
5296,0.0,0,1,24.023056030273438
5297,0.0,0,1,23.50783348083496
5298,0.0,0,1,24.013757705688477
5299,0.0,0,1,23.244619369506836
5300,0.0,0,1,23.185253143310547
5301,0.0,0,1,23.081064224243164
5302,0.0,0,1,27.054309844970703
5303,0.0,0,1,23.147106170654297
5304,0.0,0,1,23.663997650146484
5305,0.0,0,1,24.66893196105957
5306,0.0,0,1,23.801565170288086
5307,0.0,0,1,23.488521575927734
5308,0.0,0,1,23.265600204467773
5309,0.0,0,1,23.609399795532227
5310,0.0,0,1,23.4835147857666
5311,0.0,0,1,27.53281593322754
5312,0.0,0,1,23.39935302734375
5313,0.0,0,1,23.71835708618164
5314,0.0,0,1,23.871660232543945
5315,0.0,0,1,25.365114212036133
5316,0.0,0,1,23.611068725585938
5317,0.0,0,1,23.461103439331055
5318,0.0,0,1,23.68617057800293
5319,0.0,0,1,24.38640594482422
5320,0.0,0,1,27.143239974975586
5321,0.0,0,1,23.087024688720703
5322,0.0,0,1,23.148059844970703
5323,0.0,0,1,23.77629280090332
5324,0.0,0,1,23.280858993530273
5325,0.0,0,1,25.768280029296875
5326,0.0,0,1,23.81420135498047
5327,0.0,0,1,24.3990421295166
5328,0.0,0,1,23.723602294921875
5329,0.0,0,1,26.970863342285156
5330,0.0,0,1,23.53215217590332
5331,0.0,0,1,23.343324661254883
5332,0.0,0,1,23.49376678466797
5333,0.0,0,1,23.170948028564453
5334,0.0,0,1,23.39339256286621
5335,0.0,0,1,25.35533905029297
5336,0.0,0,1,23.89240264892578
5337,0.0,0,1,23.602962493896484
5338,0.0,0,1,26.971817016601562
5339,0.0,0,1,23.02694320678711
5340,0.0,0,1,23.27418327331543
5341,0.0,0,1,23.532867431640625
5342,0.0,0,1,23.50902557373047
5343,0.0,0,1,23.044347763061523
5344,0.0,0,1,23.380041122436523
5345,0.0,0,1,24.019956588745117
5346,0.0,0,1,27.77385711669922
5347,0.0,0,1,23.73981475830078
5348,0.0,0,1,23.465394973754883
5349,0.0,0,1,23.307085037231445
5350,0.0,0,1,23.168563842773438
5351,0.0,0,1,23.810386657714844
5352,0.0,0,1,23.190975189208984
5353,0.0,0,1,22.823333740234375
5354,0.0,0,1,24.210453033447266
5355,0.0,0,1,29.24799919128418
5356,0.0,0,1,23.7576961517334
5357,0.0,0,1,23.140907287597656
5358,0.0,0,1,23.475170135498047
5359,0.0,0,1,22.870540618896484
5360,0.0,0,1,23.114681243896484
5361,0.0,0,1,24.745702743530273
5362,0.0,0,1,24.03855323791504
5363,0.0,0,1,22.75872230529785
5364,0.0,0,1,27.09817886352539
5365,0.0,0,1,28.380870819091797
5366,0.0,0,1,23.851394653320312
5367,0.0,0,1,23.358821868896484
5368,0.0,0,1,23.465394973754883
5369,0.0,0,1,23.999929428100586
5370,0.0,0,1,22.980928421020508
5371,0.0,0,1,23.54717254638672
5372,0.0,0,1,22.82547950744629
5373,0.0,0,1,26.78537368774414
5374,0.0,0,1,22.8426456451416
5375,0.0,0,1,24.1546630859375
5376,0.0,0,1,24.049043655395508
5377,0.0,0,1,23.57959747314453
5378,0.0,0,1,23.386716842651367
5379,0.0,0,1,23.72145652770996
5380,0.0,0,1,23.03624153137207
5381,0.0,0,1,23.55217933654785
5382,0.0,0,1,27.180194854736328
5383,0.0,0,1,23.512840270996094
5384,0.0,0,1,23.55170249938965
5385,0.0,0,1,25.121212005615234
5386,0.0,0,1,24.681568145751953
5387,0.0,0,1,23.3306884765625
5388,0.0,0,1,23.132801055908203
5389,0.0,0,1,23.2088565826416
5390,0.0,0,1,23.277759552001953
5391,0.0,0,1,27.163028717041016
5392,0.0,0,1,23.69999885559082
5393,0.0,0,1,23.152589797973633
5394,0.0,0,1,23.509979248046875
5395,0.0,0,1,23.722410202026367
5396,0.0,0,1,23.94413948059082
5397,0.0,0,1,24.252891540527344
5398,0.0,0,1,23.723840713500977
5399,0.0,0,1,23.66161346435547
5400,0.0,0,1,27.6796817779541
5401,0.0,0,1,23.4220027923584
5402,0.0,0,1,24.673938751220703
5403,0.0,0,1,23.68783950805664
5404,0.0,0,1,23.212194442749023
5405,0.0,0,1,28.130769729614258
5406,0.0,0,1,25.4514217376709
5407,0.0,0,1,23.501157760620117
5408,0.0,0,1,26.627779006958008
5409,0.0,0,1,23.657560348510742
5410,0.0,0,1,23.558378219604492
5411,0.0,0,1,23.39005470275879
5412,0.0,0,1,23.356914520263672
5413,0.0,0,1,23.37813377380371
5414,0.0,0,1,23.309946060180664
5415,0.0,0,1,23.90265464782715
5416,0.0,0,1,24.028778076171875
5417,0.0,0,1,27.42767333984375
5418,0.0,0,1,23.299455642700195
5419,0.0,0,1,23.448467254638672
5420,0.0,0,1,22.756099700927734
5421,0.0,0,1,23.44226837158203
5422,0.0,0,1,23.32758903503418
5423,0.0,0,1,23.361921310424805
5424,0.0,0,1,23.221492767333984
5425,0.0,0,1,24.620771408081055
5426,0.0,0,1,28.396129608154297
5427,0.0,0,1,23.411035537719727
5428,0.0,0,1,23.596763610839844
5429,0.0,0,1,23.856163024902344
5430,0.0,0,1,23.34427833557129
5431,0.0,0,1,23.37360382080078
5432,0.0,0,1,22.91250228881836
5433,0.0,0,1,23.69213104248047
5434,0.0,0,1,23.07748794555664
5435,0.0,0,1,28.797626495361328
5436,0.0,0,1,23.741483688354492
5437,0.0,0,1,23.53048324584961
5438,0.0,0,1,23.73981475830078
5439,0.0,0,1,23.732662200927734
5440,0.0,0,1,23.276090621948242
5441,0.0,0,1,23.10800552368164
5442,0.0,0,1,22.806406021118164
5443,0.0,0,1,23.294687271118164
5444,0.0,0,1,28.35536003112793
5445,0.0,0,1,25.058269500732422
5446,0.0,0,1,24.242639541625977
5447,0.0,0,1,24.270296096801758
5448,0.0,0,1,23.353099822998047
5449,0.0,0,1,23.03910255432129
5450,0.0,0,1,23.653030395507812
5451,0.0,0,1,23.86307716369629
5452,0.0,0,1,23.235082626342773
5453,0.0,0,1,27.090072631835938
5454,0.0,0,1,23.24986457824707
