Cycle,True_labels,Predicted_labels,Accuracy,Run_times
286,1.0,0,0,25.53248405456543
287,1.0,0,0,24.710655212402344
288,1.0,0,0,25.561809539794922
289,1.0,0,0,29.814720153808594
290,1.0,0,0,25.992631912231445
291,1.0,0,0,26.012420654296875
292,1.0,0,0,25.72154998779297
293,1.0,0,0,24.758338928222656
294,1.0,0,0,24.2922306060791
295,1.0,0,0,24.634599685668945
296,1.0,0,0,24.619102478027344
297,1.0,0,0,23.892641067504883
298,1.0,0,0,29.73771095275879
299,1.0,0,0,24.187564849853516
300,1.0,0,0,23.789167404174805
301,1.0,0,0,24.176836013793945
302,1.0,0,0,24.718046188354492
303,1.0,0,0,25.229454040527344
304,1.0,0,0,24.901628494262695
305,1.0,0,0,25.289535522460938
306,1.0,0,0,24.79839324951172
307,1.0,0,0,37.35995292663574
308,1.0,0,0,25.005578994750977
309,1.0,0,0,26.187658309936523
310,1.0,0,0,25.72774887084961
311,1.0,0,0,24.92666244506836
312,1.0,0,0,24.918079376220703
313,1.0,0,0,25.689363479614258
314,1.0,0,0,25.116443634033203
315,1.0,0,0,25.44569969177246
316,1.0,0,0,33.99825096130371
317,1.0,0,0,25.61640739440918
318,1.0,0,0,25.59947967529297
319,1.0,0,0,26.31378173828125
320,1.0,0,0,25.914430618286133
321,1.0,0,0,25.302886962890625
322,1.0,0,0,24.883508682250977
323,1.0,0,0,24.672746658325195
324,1.0,0,0,24.700164794921875
325,1.0,0,0,28.85890007019043
326,1.0,0,0,25.679588317871094
327,1.0,0,0,24.569272994995117
328,1.0,0,0,25.246858596801758
329,1.0,0,0,24.160146713256836
330,1.0,0,0,23.96988868713379
331,1.0,0,0,23.938417434692383
332,1.0,0,0,24.167299270629883
333,1.0,0,0,24.45197105407715
334,1.0,0,0,29.324769973754883
335,1.0,0,0,23.076534271240234
336,1.0,0,0,28.125286102294922
337,1.0,0,0,23.551464080810547
338,1.0,0,0,24.53780174255371
339,1.0,0,0,25.156497955322266
340,1.0,0,0,25.479555130004883
341,1.0,0,0,24.50847625732422
342,1.0,0,0,29.432058334350586
343,1.0,0,0,24.965286254882812
344,1.0,0,0,24.90830421447754
345,1.0,0,0,25.52056312561035
346,1.0,0,0,25.15697479248047
347,1.0,0,0,25.135278701782227
348,1.0,0,0,25.89583396911621
349,1.0,0,0,25.705814361572266
350,1.0,0,0,25.728940963745117
351,1.0,0,0,29.359102249145508
352,1.0,0,0,24.94645118713379
353,1.0,0,0,25.976896286010742
354,1.0,0,0,25.323867797851562
355,1.0,0,0,25.98881721496582
356,1.0,0,0,25.668859481811523
357,1.0,0,0,24.936437606811523
358,1.0,0,0,24.35445785522461
359,1.0,0,0,25.121212005615234
360,1.0,0,0,29.079914093017578
361,1.0,0,0,24.545669555664062
362,1.0,0,0,24.010658264160156
363,1.0,0,0,23.713111877441406
364,1.0,0,0,23.43606948852539
365,1.0,0,0,24.582624435424805
366,1.0,0,0,24.683475494384766
367,1.0,0,0,25.4669189453125
368,1.0,0,0,26.001930236816406
369,1.0,0,0,29.056310653686523
370,1.0,0,0,25.62570571899414
371,1.0,0,0,25.870323181152344
372,1.0,0,0,25.208234786987305
373,1.0,0,0,32.69672393798828
374,1.0,0,0,25.109529495239258
375,1.0,0,0,34.29865837097168
376,1.0,0,0,25.995731353759766
377,1.0,0,0,25.531291961669922
378,1.0,0,0,30.22623062133789
379,1.0,0,0,25.950193405151367
380,1.0,0,0,25.56586265563965
381,1.0,0,0,25.817155838012695
382,1.0,0,0,25.8028507232666
383,1.0,0,0,25.13885498046875
384,1.0,0,0,24.827241897583008
385,1.0,0,0,24.985551834106445
386,1.0,0,0,25.423288345336914
387,1.0,0,0,29.38389778137207
388,1.0,0,0,25.289297103881836
389,1.0,0,0,25.24733543395996
390,1.0,0,0,24.56521987915039
391,1.0,0,0,24.53446388244629
392,1.0,0,0,24.539947509765625
393,1.0,0,0,24.025678634643555
394,1.0,0,0,24.869441986083984
395,1.0,0,0,24.641752243041992
396,1.0,0,0,29.13832664489746
397,1.0,0,0,23.743391036987305
398,1.0,0,0,24.117708206176758
399,1.0,0,0,23.882389068603516
400,1.0,0,0,23.846864700317383
401,1.0,0,0,23.99301528930664
402,1.0,0,0,24.79076385498047
403,1.0,0,0,24.74379539489746
404,1.0,0,0,28.741121292114258
405,1.0,0,0,24.846553802490234
406,1.0,0,0,24.819135665893555
407,1.0,0,0,25.946378707885742
408,1.0,0,0,24.99532699584961
409,1.0,0,0,25.48980712890625
410,1.0,0,0,25.689363479614258
411,1.0,0,0,25.29740333557129
412,1.0,0,0,25.492429733276367
413,1.0,0,0,29.909849166870117
414,1.0,0,0,27.698040008544922
415,1.0,0,0,24.94192123413086
416,1.0,0,0,25.47597885131836
417,1.0,0,0,25.51436424255371
418,1.0,0,0,25.269746780395508
419,1.0,0,0,25.141477584838867
420,1.0,0,0,25.555849075317383
421,1.0,0,0,25.640010833740234
422,1.0,0,0,29.54411506652832
423,1.0,0,0,25.269508361816406
424,1.0,0,0,25.55060386657715
425,1.0,0,0,25.276660919189453
426,1.0,0,0,25.406599044799805
427,1.0,0,0,25.575876235961914
428,1.0,0,0,25.59947967529297
429,1.0,0,0,24.444580078125
430,1.0,0,0,23.699522018432617
431,1.0,0,0,29.046058654785156
432,1.0,0,0,24.778366088867188
433,1.0,0,0,24.372577667236328
434,1.0,0,0,23.984670639038086
435,1.0,0,0,24.312257766723633
436,1.0,0,0,23.894786834716797
437,1.0,0,0,24.74522590637207
438,1.0,0,0,24.71613883972168
439,1.0,0,0,24.892807006835938
440,1.0,0,0,29.148340225219727
441,1.0,0,0,24.76978302001953
442,1.0,0,0,24.968385696411133
443,1.0,0,0,25.356769561767578
444,1.0,0,0,25.293588638305664
445,1.0,0,0,25.410175323486328
446,1.0,0,0,33.34331512451172
447,1.0,0,0,26.389122009277344
448,1.0,0,0,25.00462532043457
449,1.0,0,0,29.764652252197266
450,1.0,0,0,127.4571418762207
451,1.0,0,0,25.12359619140625
452,1.0,0,0,25.480270385742188
453,1.0,0,0,24.509429931640625
454,1.0,0,0,24.652957916259766
455,1.0,0,0,22.945404052734375
456,1.0,0,0,24.326801300048828
457,1.0,0,0,24.055004119873047
458,1.0,0,0,27.96196937561035
459,1.0,0,0,23.365259170532227
460,1.0,0,0,23.926734924316406
461,1.0,0,0,23.983240127563477
462,1.0,0,0,24.47509765625
463,1.0,0,0,24.998903274536133
464,1.0,0,0,25.114059448242188
465,1.0,0,0,24.552583694458008
466,1.0,0,0,25.033235549926758
467,1.0,0,0,29.26158905029297
468,1.0,0,0,24.903059005737305
469,1.0,0,0,25.03824234008789
470,1.0,0,0,25.06566047668457
471,1.0,0,0,25.48694610595703
472,1.0,0,0,24.98602867126465
473,1.0,0,0,25.56896209716797
474,1.0,0,0,25.57992935180664
475,1.0,0,0,24.874448776245117
476,1.0,0,0,29.28900718688965
477,1.0,0,0,24.7495174407959
478,1.0,0,0,25.71415901184082
479,1.0,0,0,25.01225471496582
480,1.0,0,0,24.924039840698242
481,1.0,0,0,23.74887466430664
482,1.0,0,0,23.21624755859375
483,1.0,0,0,23.91529083251953
484,1.0,0,0,28.359651565551758
485,1.0,0,0,31.914949417114258
486,1.0,0,0,23.29277992248535
487,1.0,0,0,23.79918098449707
488,1.0,0,0,24.042367935180664
489,1.0,0,0,24.78170394897461
490,1.0,0,0,25.064706802368164
491,1.0,0,0,24.71756935119629
492,1.0,0,0,25.0246524810791
493,1.0,0,0,28.870820999145508
494,1.0,0,0,25.053024291992188
495,1.0,0,0,25.127172470092773
496,1.0,0,0,25.350570678710938
497,1.0,0,0,25.43807029724121
498,1.0,0,0,25.103330612182617
499,1.0,0,0,25.530338287353516
500,1.0,0,0,25.336265563964844
501,1.0,0,0,25.38013458251953
502,1.0,0,0,29.483318328857422
503,1.0,0,0,25.124073028564453
504,1.0,0,0,25.11310577392578
505,1.0,0,0,25.195837020874023
506,1.0,0,0,25.10833740234375
507,1.0,0,0,24.90854263305664
508,1.0,0,0,24.827241897583008
509,1.0,0,0,23.745059967041016
510,1.0,0,0,24.0170955657959
511,1.0,0,0,28.914690017700195
512,1.0,0,0,24.107933044433594
513,1.0,0,0,23.651838302612305
514,1.0,0,0,31.034469604492188
515,1.0,0,0,24.243831634521484
516,1.0,0,0,31.223773956298828
517,1.0,0,0,24.177074432373047
518,1.0,0,0,25.40421485900879
519,1.0,0,0,25.353670120239258
520,1.0,0,0,28.98550033569336
521,1.0,0,0,25.39539337158203
522,1.0,0,0,24.694204330444336
523,1.0,0,0,24.900436401367188
524,1.0,0,0,24.945497512817383
525,1.0,0,0,24.91903305053711
526,1.0,0,0,24.89614486694336
527,1.0,0,0,25.232553482055664
528,1.0,0,0,24.823665618896484
529,1.0,0,0,28.052806854248047
530,1.0,0,0,25.87604522705078
531,1.0,0,0,24.777889251708984
532,1.0,0,0,24.348020553588867
533,1.0,0,0,24.49345588684082
534,1.0,0,0,23.302316665649414
535,1.0,0,0,24.112939834594727
536,1.0,0,0,24.25408363342285
537,1.0,0,0,24.425029754638672
538,1.0,0,0,28.70798110961914
539,1.0,0,0,24.96027946472168
540,1.0,0,0,25.51579475402832
541,1.0,0,0,25.048017501831055
542,1.0,0,0,25.428295135498047
543,1.0,0,0,25.022029876708984
544,1.0,0,0,25.239229202270508
545,1.0,0,0,25.11763572692871
546,1.0,0,0,28.479337692260742
547,1.0,0,0,30.204296112060547
548,1.0,0,0,25.048255920410156
549,1.0,0,0,25.54011344909668
550,1.0,0,0,24.98030662536621
551,1.0,0,0,25.49004554748535
552,1.0,0,0,25.4366397857666
553,1.0,0,0,24.71637725830078
554,1.0,0,0,24.245500564575195
555,1.0,0,0,29.291629791259766
556,1.0,0,0,25.151729583740234
557,1.0,0,0,24.786710739135742
558,1.0,0,0,24.36995506286621
559,1.0,0,0,24.05691146850586
560,1.0,0,0,23.115873336791992
561,1.0,0,0,23.909568786621094
562,1.0,0,0,24.52850341796875
563,1.0,0,0,24.074554443359375
564,1.0,0,0,28.252601623535156
565,1.0,0,0,24.26886558532715
566,1.0,0,0,25.124073028564453
567,1.0,0,0,30.484914779663086
568,1.0,0,0,23.724794387817383
569,1.0,0,0,32.0277214050293
570,1.0,0,0,23.871660232543945
571,1.0,0,0,23.974895477294922
572,1.0,0,0,23.95772933959961
573,1.0,0,0,28.028249740600586
574,1.0,0,0,25.102853775024414
575,1.0,0,0,25.112628936767578
576,1.0,0,0,25.207042694091797
577,1.0,0,0,25.338172912597656
578,1.0,0,0,25.388002395629883
579,1.0,0,0,25.386810302734375
580,1.0,0,0,25.20442008972168
581,1.0,0,0,25.609970092773438
582,1.0,0,0,29.51836585998535
583,1.0,0,0,26.287078857421875
584,1.0,0,0,33.48350524902344
585,0.0,0,1,25.32339096069336
586,0.0,0,1,25.620460510253906
587,0.0,0,1,25.06542205810547
588,0.0,0,1,25.21800994873047
589,0.0,0,1,25.707721710205078
590,0.0,0,1,24.970054626464844
591,0.0,0,1,29.556989669799805
592,0.0,0,1,25.50530433654785
593,0.0,0,1,24.64461326599121
594,0.0,0,1,25.223255157470703
595,0.0,0,1,32.07206726074219
596,0.0,0,1,23.328065872192383
597,0.0,0,1,31.903505325317383
598,0.0,0,1,23.57935905456543
599,0.0,0,1,24.1243839263916
600,0.0,0,1,29.178619384765625
601,0.0,0,1,24.475812911987305
602,0.0,0,1,32.21273422241211
603,0.0,0,1,24.66726303100586
604,0.0,0,1,24.58500862121582
605,0.0,0,1,33.91432762145996
606,0.0,0,1,25.017499923706055
607,0.0,0,1,24.777650833129883
608,0.0,0,1,29.163360595703125
609,0.0,0,1,25.19845962524414
610,0.0,0,1,25.403976440429688
611,0.0,0,1,25.968551635742188
612,0.0,0,1,25.507211685180664
613,0.0,0,1,24.80006217956543
614,0.0,0,1,25.397300720214844
615,0.0,0,1,25.171756744384766
616,0.0,0,1,24.950742721557617
617,0.0,0,1,29.21152114868164
618,0.0,0,1,25.287866592407227
619,0.0,0,1,25.265932083129883
620,0.0,0,1,24.821043014526367
621,0.0,0,1,25.413036346435547
622,0.0,0,1,24.695396423339844
623,0.0,0,1,25.023698806762695
624,0.0,0,1,24.228572845458984
625,0.0,0,1,23.797988891601562
626,0.0,0,1,28.804779052734375
627,0.0,0,1,24.228334426879883
628,0.0,0,1,25.396347045898438
629,0.0,0,1,25.12836456298828
630,0.0,0,1,25.135278701782227
631,0.0,0,1,25.992870330810547
632,0.0,0,1,25.018692016601562
633,0.0,0,1,25.35724639892578
634,0.0,0,1,25.223970413208008
635,0.0,0,1,28.92446517944336
636,0.0,0,1,25.194168090820312
637,0.0,0,1,25.516748428344727
638,0.0,0,1,25.3908634185791
639,0.0,0,1,24.968385696411133
640,0.0,0,1,25.348901748657227
641,0.0,0,1,25.109291076660156
642,0.0,0,1,24.974584579467773
643,0.0,0,1,24.808883666992188
644,0.0,0,1,28.99169921875
645,0.0,0,1,24.78337287902832
646,0.0,0,1,23.8797664642334
647,0.0,0,1,24.92690086364746
648,0.0,0,1,25.2225399017334
649,0.0,0,1,24.988174438476562
650,0.0,0,1,33.25915336608887
651,0.0,0,1,34.31415557861328
652,0.0,0,1,24.62005615234375
653,0.0,0,1,29.278993606567383
654,0.0,0,1,25.150775909423828
655,0.0,0,1,25.327205657958984
656,0.0,0,1,25.4518985748291
657,0.0,0,1,25.64215660095215
658,0.0,0,1,25.668621063232422
659,0.0,0,1,25.281190872192383
660,0.0,0,1,25.31599998474121
661,0.0,0,1,24.876832962036133
662,0.0,0,1,29.25896644592285
663,0.0,0,1,25.243759155273438
664,0.0,0,1,25.809288024902344
665,0.0,0,1,25.095701217651367
666,0.0,0,1,25.339603424072266
667,0.0,0,1,24.921417236328125
668,0.0,0,1,25.048494338989258
669,0.0,0,1,24.76811408996582
670,0.0,0,1,29.304981231689453
671,0.0,0,1,25.5281925201416
672,0.0,0,1,25.31266212463379
673,0.0,0,1,25.118589401245117
674,0.0,0,1,24.069786071777344
675,0.0,0,1,23.296594619750977
676,0.0,0,1,24.274587631225586
677,0.0,0,1,24.559497833251953
678,0.0,0,1,23.893356323242188
679,0.0,0,1,29.122591018676758
680,0.0,0,1,23.21910858154297
681,0.0,0,1,23.987770080566406
682,0.0,0,1,25.4518985748291
683,0.0,0,1,25.321483612060547
684,0.0,0,1,25.879859924316406
685,0.0,0,1,30.718564987182617
686,0.0,0,1,24.790048599243164
687,0.0,0,1,25.554418563842773
688,0.0,0,1,29.295921325683594
689,0.0,0,1,25.513410568237305
690,0.0,0,1,24.743080139160156
691,0.0,0,1,25.63643455505371
692,0.0,0,1,25.37226676940918
693,0.0,0,1,26.157855987548828
694,0.0,0,1,25.316953659057617
695,0.0,0,1,29.903173446655273
696,0.0,0,1,24.977922439575195
697,0.0,0,1,29.486656188964844
698,0.0,0,1,25.24876594543457
699,0.0,0,1,25.271177291870117
700,0.0,0,1,25.482892990112305
701,0.0,0,1,25.53868293762207
702,0.0,0,1,25.451183319091797
703,0.0,0,1,25.070667266845703
704,0.0,0,1,25.23040771484375
705,0.0,0,1,23.337602615356445
706,0.0,0,1,29.113054275512695
707,0.0,0,1,25.033235549926758
708,0.0,0,1,24.497032165527344
709,0.0,0,1,23.92125129699707
710,0.0,0,1,24.126768112182617
711,0.0,0,1,24.148225784301758
712,0.0,0,1,25.498628616333008
713,0.0,0,1,24.73926544189453
714,0.0,0,1,24.83201026916504
715,0.0,0,1,29.31523323059082
716,0.0,0,1,34.418344497680664
717,0.0,0,1,26.99565887451172
718,0.0,0,1,25.36797523498535
719,0.0,0,1,25.34937858581543
720,0.0,0,1,25.490999221801758
721,0.0,0,1,25.22873878479004
722,0.0,0,1,25.244951248168945
723,0.0,0,1,25.4366397857666
724,0.0,0,1,28.998136520385742
725,0.0,0,1,25.555849075317383
726,0.0,0,1,25.336027145385742
727,0.0,0,1,25.739192962646484
728,0.0,0,1,25.46405792236328
729,0.0,0,1,25.52056312561035
730,0.0,0,1,24.91617202758789
731,0.0,0,1,24.80292320251465
732,0.0,0,1,29.245376586914062
733,0.0,0,1,24.73592758178711
734,0.0,0,1,24.9176025390625
735,0.0,0,1,34.27267074584961
736,0.0,0,1,25.64835548400879
737,0.0,0,1,24.400711059570312
738,0.0,0,1,23.520469665527344
739,0.0,0,1,24.758577346801758
740,0.0,0,1,26.94249153137207
741,0.0,0,1,32.54508972167969
742,0.0,0,1,25.126934051513672
743,0.0,0,1,23.806095123291016
744,0.0,0,1,23.9865779876709
745,0.0,0,1,24.719715118408203
746,0.0,0,1,29.047250747680664
747,0.0,0,1,24.34253692626953
748,0.0,0,1,25.05040168762207
749,0.0,0,1,25.364160537719727
750,0.0,0,1,29.413700103759766
751,0.0,0,1,24.794340133666992
752,0.0,0,1,25.851964950561523
753,0.0,0,1,25.11429786682129
754,0.0,0,1,26.3063907623291
755,0.0,0,1,24.785995483398438
756,0.0,0,1,24.956464767456055
757,0.0,0,1,24.832725524902344
758,0.0,0,1,25.583267211914062
759,0.0,0,1,30.331134796142578
760,0.0,0,1,30.103445053100586
761,0.0,0,1,31.188011169433594
762,0.0,0,1,25.426864624023438
763,0.0,0,1,24.372339248657227
764,0.0,0,1,31.589508056640625
765,0.0,0,1,24.628162384033203
766,0.0,0,1,24.353742599487305
767,0.0,0,1,23.87094497680664
768,0.0,0,1,29.216766357421875
769,0.0,0,1,24.18971061706543
770,0.0,0,1,23.318767547607422
771,0.0,0,1,24.24931526184082
772,0.0,0,1,24.250030517578125
