Cycle,True_labels,Predicted_labels,Accuracy,Run_times
11143,0.0,0,1,27.483224868774414
11144,0.0,0,1,23.927688598632812
11145,0.0,0,1,24.503469467163086
11146,0.0,0,1,25.903701782226562
11147,0.0,0,1,24.895668029785156
11148,0.0,0,1,23.842334747314453
11149,0.0,0,1,23.738861083984375
11150,0.0,0,1,23.98681640625
11151,0.0,0,1,23.511409759521484
11152,0.0,0,1,27.490854263305664
11153,0.0,0,1,23.980379104614258
11154,0.0,0,1,23.842334747314453
11155,0.0,0,1,24.046659469604492
11156,0.0,0,1,25.800466537475586
11157,0.0,0,1,24.7189998626709
11158,0.0,0,1,24.04952049255371
11159,0.0,0,1,23.735523223876953
11160,0.0,0,1,23.363828659057617
11161,0.0,0,1,27.42290496826172
11162,0.0,0,1,24.44601058959961
11163,0.0,0,1,23.84328842163086
11164,0.0,0,1,24.390459060668945
11165,0.0,0,1,23.56696128845215
11166,0.0,0,1,25.342464447021484
11167,0.0,0,1,24.469614028930664
11168,0.0,0,1,23.528337478637695
11169,0.0,0,1,28.346776962280273
11170,0.0,0,1,24.230241775512695
11171,0.0,0,1,24.28126335144043
11172,0.0,0,1,23.929119110107422
11173,0.0,0,1,23.66948127746582
11174,0.0,0,1,23.787975311279297
11175,0.0,0,1,24.740934371948242
11176,0.0,0,1,25.093793869018555
11177,0.0,0,1,24.06907081604004
11178,0.0,0,1,28.40423583984375
11179,0.0,0,1,24.420738220214844
11180,0.0,0,1,24.064302444458008
11181,0.0,0,1,25.59351921081543
11182,0.0,0,1,23.767471313476562
11183,0.0,0,1,24.054288864135742
11184,0.0,0,1,23.695945739746094
11185,0.0,0,1,23.726224899291992
11186,0.0,0,1,26.55506134033203
11187,0.0,0,1,27.984619140625
11188,0.0,0,1,23.6661434173584
11189,0.0,0,1,23.955821990966797
11190,0.0,0,1,24.444103240966797
11191,0.0,0,1,24.219989776611328
11192,0.0,0,1,24.04952049255371
11193,0.0,0,1,24.112701416015625
11194,0.0,0,1,23.682355880737305
11195,0.0,0,1,23.523569107055664
11196,0.0,0,1,31.004905700683594
11197,0.0,0,1,24.529457092285156
11198,0.0,0,1,23.96368980407715
11199,0.0,0,1,23.953676223754883
11200,0.0,0,1,23.894309997558594
11201,0.0,0,1,23.594141006469727
11202,0.0,0,1,23.9410400390625
11203,0.0,0,1,23.405790328979492
11204,0.0,0,1,23.699045181274414
11205,0.0,0,1,28.16009521484375
11206,0.0,0,1,27.370214462280273
11207,0.0,0,1,24.28412437438965
11208,0.0,0,1,24.35302734375
11209,0.0,0,1,24.575471878051758
11210,0.0,0,1,23.80084991455078
11211,0.0,0,1,24.741172790527344
11212,0.0,0,1,23.708581924438477
11213,0.0,0,1,23.663759231567383
11214,0.0,0,1,27.554988861083984
11215,0.0,0,1,23.975849151611328
11216,0.0,0,1,28.615236282348633
11217,0.0,0,1,24.190187454223633
11218,0.0,0,1,24.31964874267578
11219,0.0,0,1,27.512788772583008
11220,0.0,0,1,24.227142333984375
11221,0.0,0,1,24.86896514892578
11222,0.0,0,1,23.17047119140625
11223,0.0,0,1,27.242422103881836
11224,0.0,0,1,23.411035537719727
11225,0.0,0,1,23.786067962646484
11226,0.0,0,1,25.949954986572266
11227,0.0,0,1,23.82040023803711
11228,0.0,0,1,23.987531661987305
11229,0.0,0,1,23.827075958251953
11230,0.0,0,1,23.51069450378418
11231,0.0,0,1,26.602983474731445
11232,0.0,0,1,23.92411231994629
11233,0.0,0,1,23.20384979248047
11234,0.0,0,1,24.478912353515625
11235,0.0,0,1,23.223400115966797
11236,0.0,0,1,25.799989700317383
11237,0.0,0,1,24.616479873657227
11238,0.0,0,1,23.98228645324707
11239,0.0,0,1,23.61011505126953
11240,0.0,0,1,27.489185333251953
11241,0.0,0,1,23.7729549407959
11242,0.0,0,1,23.786306381225586
11243,0.0,0,1,23.804426193237305
11244,0.0,0,1,23.6966609954834
11245,0.0,0,1,23.606538772583008
11246,0.0,0,1,24.838924407958984
11247,0.0,0,1,24.53303337097168
11248,0.0,0,1,24.18351173400879
11249,0.0,0,1,28.347492218017578
11250,0.0,0,1,24.55735206604004
11251,0.0,0,1,24.33037757873535
11252,0.0,0,1,23.90265464782715
11253,0.0,0,1,23.84018898010254
11254,0.0,0,1,23.862123489379883
11255,0.0,0,1,23.937702178955078
11256,0.0,0,1,25.954484939575195
11257,0.0,0,1,24.7652530670166
11258,0.0,0,1,28.3510684967041
11259,0.0,0,1,24.061918258666992
11260,0.0,0,1,24.37901496887207
11261,0.0,0,1,23.746013641357422
11262,0.0,0,1,24.003982543945312
11263,0.0,0,1,23.938655853271484
11264,0.0,0,1,23.630857467651367
11265,0.0,0,1,23.4067440032959
11266,0.0,0,1,26.51047706604004
11267,0.0,0,1,29.281139373779297
11268,0.0,0,1,23.943185806274414
11269,0.0,0,1,24.460554122924805
11270,0.0,0,1,24.473905563354492
11271,0.0,0,1,24.04928207397461
11272,0.0,0,1,23.827791213989258
11273,0.0,0,1,23.6508846282959
11274,0.0,0,1,23.95486831665039
11275,0.0,0,1,23.28944206237793
11276,0.0,0,1,29.48284149169922
11277,0.0,0,1,24.863481521606445
11278,0.0,0,1,24.460315704345703
11279,0.0,0,1,24.019956588745117
11280,0.0,0,1,23.88620376586914
11281,0.0,0,1,24.346590042114258
11282,0.0,0,1,24.245738983154297
11283,0.0,0,1,23.612499237060547
11284,0.0,0,1,23.663997650146484
11285,0.0,0,1,28.074264526367188
11286,0.0,0,1,25.720834732055664
11287,0.0,0,1,24.265289306640625
11288,0.0,0,1,23.865699768066406
11289,0.0,0,1,23.757219314575195
11290,0.0,0,1,24.990558624267578
11291,0.0,0,1,24.6579647064209
11292,0.0,0,1,23.962736129760742
11293,0.0,0,1,27.65965461730957
11294,0.0,0,1,23.465394973754883
11295,0.0,0,1,23.52309226989746
11296,0.0,0,1,25.64406394958496
11297,0.0,0,1,24.892330169677734
11298,0.0,0,1,24.194002151489258
11299,0.0,0,1,24.18804168701172
11300,0.0,0,1,23.774147033691406
11301,0.0,0,1,23.97942543029785
11302,0.0,0,1,29.248714447021484
11303,0.0,0,1,23.979663848876953
11304,0.0,0,1,23.48017692565918
11305,0.0,0,1,26.876211166381836
11306,0.0,0,1,26.308059692382812
11307,0.0,0,1,23.738622665405273
11308,0.0,0,1,23.554563522338867
11309,0.0,0,1,23.653507232666016
11310,0.0,0,1,23.91219139099121
11311,0.0,0,1,27.71759033203125
11312,0.0,0,1,23.860692977905273
11313,0.0,0,1,24.126529693603516
11314,0.0,0,1,24.328947067260742
11315,0.0,0,1,24.10721778869629
11316,0.0,0,1,26.01909637451172
11317,0.0,0,1,24.0631103515625
11318,0.0,0,1,23.72908592224121
11319,0.0,0,1,24.11794662475586
11320,0.0,0,1,27.909040451049805
11321,0.0,0,1,24.169921875
11322,0.0,0,1,23.970365524291992
11323,0.0,0,1,24.138212203979492
11324,0.0,0,1,23.512840270996094
11325,0.0,0,1,23.81157875061035
11326,0.0,0,1,25.227069854736328
11327,0.0,0,1,24.387121200561523
11328,0.0,0,1,23.711681365966797
11329,0.0,0,1,27.861356735229492
11330,0.0,0,1,23.545265197753906
11331,0.0,0,1,24.282455444335938
11332,0.0,0,1,24.11961555480957
11333,0.0,0,1,23.956298828125
11334,0.0,0,1,23.540496826171875
11335,0.0,0,1,23.772001266479492
11336,0.0,0,1,28.253555297851562
11337,0.0,0,1,24.314165115356445
11338,0.0,0,1,27.889490127563477
11339,0.0,0,1,24.680376052856445
11340,0.0,0,1,24.368762969970703
11341,0.0,0,1,23.991823196411133
11342,0.0,0,1,24.360179901123047
11343,0.0,0,1,24.286270141601562
11344,0.0,0,1,23.493051528930664
11345,0.0,0,1,23.32282066345215
11346,0.0,0,1,27.440547943115234
11347,0.0,0,1,28.212308883666992
11348,0.0,0,1,23.85401725769043
11349,0.0,0,1,23.770809173583984
11350,0.0,0,1,23.950576782226562
11351,0.0,0,1,23.588180541992188
11352,0.0,0,1,23.62203598022461
11353,0.0,0,1,23.667573928833008
11354,0.0,0,1,23.415088653564453
11355,0.0,0,1,27.09341049194336
11356,0.0,0,1,25.62999725341797
11357,0.0,0,1,24.381637573242188
11358,0.0,0,1,23.949623107910156
11359,0.0,0,1,23.752212524414062
11360,0.0,0,1,23.92101287841797
11361,0.0,0,1,23.88453483581543
11362,0.0,0,1,23.393630981445312
11363,0.0,0,1,23.441314697265625
11364,0.0,0,1,27.866840362548828
11365,0.0,0,1,23.880481719970703
11366,0.0,0,1,28.177499771118164
11367,0.0,0,1,24.244070053100586
11368,0.0,0,1,24.112939834594727
11369,0.0,0,1,24.103164672851562
11370,0.0,0,1,24.439334869384766
11371,0.0,0,1,24.49798583984375
11372,0.0,0,1,23.999452590942383
11373,0.0,0,1,28.205156326293945
11374,0.0,0,1,23.517847061157227
11375,0.0,0,1,24.51324462890625
11376,0.0,0,1,25.913715362548828
11377,0.0,0,1,24.175405502319336
11378,0.0,0,1,24.880647659301758
11379,0.0,0,1,24.252891540527344
11380,0.0,0,1,24.349212646484375
11381,0.0,0,1,23.739337921142578
11382,0.0,0,1,27.77838706970215
11383,0.0,0,1,25.362491607666016
11384,0.0,0,1,23.60701560974121
11385,0.0,0,1,23.85425567626953
11386,0.0,0,1,26.5200138092041
11387,0.0,0,1,23.839473724365234
11388,0.0,0,1,23.675918579101562
11389,0.0,0,1,25.142908096313477
11390,0.0,0,1,23.473024368286133
11391,0.0,0,1,27.432680130004883
11392,0.0,0,1,24.394750595092773
11393,0.0,0,1,23.672819137573242
11394,0.0,0,1,23.550033569335938
11395,0.0,0,1,24.204015731811523
11396,0.0,0,1,25.91562271118164
11397,0.0,0,1,23.88620376586914
11398,0.0,0,1,24.116992950439453
11399,0.0,0,1,23.23603630065918
11400,0.0,0,1,29.253721237182617
11401,0.0,0,1,24.29056167602539
11402,0.0,0,1,24.751901626586914
11403,0.0,0,1,23.953676223754883
11404,0.0,0,1,23.865461349487305
11405,0.0,0,1,23.17047119140625
11406,0.0,0,1,25.1615047454834
11407,0.0,0,1,24.247407913208008
11408,0.0,0,1,24.087190628051758
11409,0.0,0,1,28.16915512084961
11410,0.0,0,1,23.959636688232422
11411,0.0,0,1,24.524211883544922
11412,0.0,0,1,24.701595306396484
11413,0.0,0,1,24.758577346801758
11414,0.0,0,1,24.02186393737793
11415,0.0,0,1,23.539066314697266
11416,0.0,0,1,28.326988220214844
11417,0.0,0,1,26.808977127075195
11418,0.0,0,1,23.806095123291016
11419,0.0,0,1,23.588895797729492
11420,0.0,0,1,24.38497543334961
11421,0.0,0,1,23.42057228088379
11422,0.0,0,1,23.817062377929688
11423,0.0,0,1,24.88994598388672
11424,0.0,0,1,23.65255355834961
11425,0.0,0,1,23.60987663269043
11426,0.0,0,1,30.110597610473633
11427,0.0,0,1,24.578332901000977
11428,0.0,0,1,23.98514747619629
11429,0.0,0,1,23.955583572387695
11430,0.0,0,1,24.000883102416992
11431,0.0,0,1,23.67234230041504
11432,0.0,0,1,23.697853088378906
11433,0.0,0,1,23.991823196411133
11434,0.0,0,1,23.763418197631836
11435,0.0,0,1,27.68564224243164
11436,0.0,0,1,25.784015655517578
11437,0.0,0,1,25.53248405456543
11438,0.0,0,1,24.48415756225586
11439,0.0,0,1,24.13797378540039
11440,0.0,0,1,24.1851806640625
11441,0.0,0,1,23.786067962646484
11442,0.0,0,1,23.685932159423828
11443,0.0,0,1,23.491621017456055
11444,0.0,0,1,28.108835220336914
11445,0.0,0,1,23.6661434173584
11446,0.0,0,1,25.495290756225586
11447,0.0,0,1,23.95772933959961
11448,0.0,0,1,24.054288864135742
11449,0.0,0,1,23.983240127563477
11450,0.0,0,1,23.944616317749023
11451,0.0,0,1,25.788545608520508
11452,0.0,0,1,24.72686767578125
11453,0.0,0,1,28.352022171020508
11454,0.0,0,1,23.558616638183594
11455,0.0,0,1,23.73528480529785
11456,0.0,0,1,27.31180191040039
11457,0.0,0,1,24.432659149169922
11458,0.0,0,1,23.79918098449707
11459,0.0,0,1,23.31995964050293
11460,0.0,0,1,23.937702178955078
11461,0.0,0,1,24.153709411621094
11462,0.0,0,1,27.764081954956055
11463,0.0,0,1,24.248123168945312
11464,0.0,0,1,23.845672607421875
11465,0.0,0,1,24.204492568969727
11466,0.0,0,1,25.980234146118164
11467,0.0,0,1,24.203777313232422
11468,0.0,0,1,24.435997009277344
11469,0.0,0,1,23.511409759521484
11470,0.0,0,1,23.684024810791016
11471,0.0,0,1,27.38022804260254
11472,0.0,0,1,24.121522903442383
11473,0.0,0,1,23.830413818359375
11474,0.0,0,1,24.07097816467285
11475,0.0,0,1,23.47874641418457
11476,0.0,0,1,28.02276611328125
11477,0.0,0,1,24.7347354888916
11478,0.0,0,1,23.901939392089844
11479,0.0,0,1,27.225732803344727
11480,0.0,0,1,24.113893508911133
11481,0.0,0,1,23.792743682861328
11482,0.0,0,1,24.34992790222168
11483,0.0,0,1,23.609638214111328
11484,0.0,0,1,23.761987686157227
11485,0.0,0,1,24.047136306762695
11486,0.0,0,1,25.887012481689453
11487,0.0,0,1,24.57737922668457
11488,0.0,0,1,28.615951538085938
11489,0.0,0,1,23.83136749267578
11490,0.0,0,1,24.683237075805664
11491,0.0,0,1,23.860692977905273
11492,0.0,0,1,24.462461471557617
11493,0.0,0,1,24.52707290649414
11494,0.0,0,1,24.075031280517578
11495,0.0,0,1,23.561477661132812
11496,0.0,0,1,25.641918182373047
11497,0.0,0,1,28.13434600830078
11498,0.0,0,1,24.315357208251953
11499,0.0,0,1,24.14560317993164
11500,0.0,0,1,23.622751235961914
11501,0.0,0,1,24.626493453979492
11502,0.0,0,1,24.354934692382812
11503,0.0,0,1,23.892641067504883
11504,0.0,0,1,25.28214454650879
11505,0.0,0,1,24.540185928344727
11506,0.0,0,1,29.9985408782959
11507,0.0,0,1,25.622844696044922
11508,0.0,0,1,25.098562240600586
11509,0.0,0,1,23.83565902709961
11510,0.0,0,1,24.126529693603516
11511,0.0,0,1,23.55790138244629
11512,0.0,0,1,23.511171340942383
11513,0.0,0,1,23.62799644470215
11514,0.0,0,1,22.941112518310547
11515,0.0,0,1,27.409076690673828
11516,0.0,0,1,26.346206665039062
11517,0.0,0,1,24.70541000366211
11518,0.0,0,1,23.914337158203125
11519,0.0,0,1,23.703575134277344
11520,0.0,0,1,23.50616455078125
11521,0.0,0,1,24.218320846557617
11522,0.0,0,1,23.750782012939453
11523,0.0,0,1,23.79155158996582
11524,0.0,0,1,27.951717376708984
11525,0.0,0,1,23.735523223876953
11526,0.0,0,1,27.130842208862305
11527,0.0,0,1,24.51920509338379
11528,0.0,0,1,24.176836013793945
11529,0.0,0,1,25.16460418701172
11530,0.0,0,1,23.723125457763672
11531,0.0,0,1,23.463964462280273
11532,0.0,0,1,24.166584014892578
11533,0.0,0,1,28.443336486816406
11534,0.0,0,1,24.23858642578125
11535,0.0,0,1,24.020671844482422
11536,0.0,0,1,26.691913604736328
11537,0.0,0,1,23.528099060058594
11538,0.0,0,1,24.339675903320312
11539,0.0,0,1,24.426698684692383
11540,0.0,0,1,23.981332778930664
11541,0.0,0,1,27.480602264404297
11542,0.0,0,1,130.2509307861328
11543,0.0,0,1,23.996353149414062
11544,0.0,0,1,24.480819702148438
11545,0.0,0,1,24.186134338378906
11546,0.0,0,1,23.669958114624023
11547,0.0,0,1,23.841381072998047
11548,0.0,0,1,23.62823486328125
11549,0.0,0,1,23.612022399902344
11550,0.0,0,1,23.35810661315918
11551,0.0,0,1,29.559850692749023
11552,0.0,0,1,24.643659591674805
11553,0.0,0,1,23.80204200744629
11554,0.0,0,1,24.318456649780273
11555,0.0,0,1,23.735523223876953
11556,0.0,0,1,23.652315139770508
11557,0.0,0,1,23.725509643554688
11558,0.0,0,1,23.294448852539062
11559,0.0,0,1,23.380756378173828
11560,0.0,0,1,28.9914608001709
11561,0.0,0,1,24.48558807373047
11562,0.0,0,1,23.50902557373047
11563,0.0,0,1,24.086475372314453
11564,0.0,0,1,23.9102840423584
11565,0.0,0,1,23.520469665527344
11566,0.0,0,1,23.75936508178711
11567,0.0,0,1,23.5745906829834
11568,0.0,0,1,26.320695877075195
11569,0.0,0,1,24.552583694458008
11570,0.0,0,1,28.56898307800293
11571,0.0,0,1,24.777889251708984
11572,0.0,0,1,23.627519607543945
11573,0.0,0,1,23.726701736450195
11574,0.0,0,1,23.795366287231445
11575,0.0,0,1,23.607730865478516
11576,0.0,0,1,23.06056022644043
11577,0.0,0,1,27.21095085144043
11578,0.0,0,1,23.868083953857422
11579,0.0,0,1,23.462772369384766
11580,0.0,0,1,25.532007217407227
11581,0.0,0,1,24.612903594970703
11582,0.0,0,1,24.050474166870117
11583,0.0,0,1,24.94072914123535
11584,0.0,0,1,24.257898330688477
11585,0.0,0,1,23.363351821899414
11586,0.0,0,1,27.241230010986328
11587,0.0,0,1,23.993492126464844
11588,0.0,0,1,24.275779724121094
11589,0.0,0,1,23.592472076416016
11590,0.0,0,1,26.175260543823242
11591,0.0,0,1,24.205923080444336
11592,0.0,0,1,23.702144622802734
11593,0.0,0,1,23.682594299316406
11594,0.0,0,1,23.74577522277832
11595,0.0,0,1,27.612924575805664
11596,0.0,0,1,23.886919021606445
11597,0.0,0,1,23.726940155029297
11598,0.0,0,1,23.956298828125
11599,0.0,0,1,23.66352081298828
11600,0.0,0,1,28.204679489135742
11601,0.0,0,1,23.836851119995117
11602,0.0,0,1,24.121761322021484
11603,0.0,0,1,23.47540855407715
11604,0.0,0,1,27.652263641357422
11605,0.0,0,1,23.87237548828125
11606,0.0,0,1,23.530006408691406
11607,0.0,0,1,23.45442771911621
11608,0.0,0,1,23.745059967041016
11609,0.0,0,1,25.104045867919922
11610,0.0,0,1,27.79221534729004
11611,0.0,0,1,24.558544158935547
11612,0.0,0,1,24.005651473999023
11613,0.0,0,1,27.396202087402344
11614,0.0,0,1,24.21092987060547
11615,0.0,0,1,23.785829544067383
11616,0.0,0,1,23.693084716796875
11617,0.0,0,1,23.792028427124023
11618,0.0,0,1,24.77741241455078
11619,0.0,0,1,24.440526962280273
11620,0.0,0,1,28.023242950439453
11621,0.0,0,1,25.866031646728516
11622,0.0,0,1,27.915239334106445
11623,0.0,0,1,23.685455322265625
11624,0.0,0,1,24.36375617980957
11625,0.0,0,1,23.962736129760742
11626,0.0,0,1,23.845434188842773
11627,0.0,0,1,23.647785186767578
11628,0.0,0,1,23.6666202545166
11629,0.0,0,1,23.8339900970459
11630,0.0,0,1,32.04965591430664
11631,0.0,0,1,24.07383918762207
11632,0.0,0,1,25.088071823120117
11633,0.0,0,1,24.28603172302246
11634,0.0,0,1,23.617267608642578
11635,0.0,0,1,23.491621017456055
11636,0.0,0,1,23.560762405395508
11637,0.0,0,1,23.70285987854004
11638,0.0,0,1,23.162126541137695
11639,0.0,0,1,27.4808406829834
11640,0.0,0,1,26.305437088012695
11641,0.0,0,1,23.706674575805664
11642,0.0,0,1,24.17612075805664
11643,0.0,0,1,23.38099479675293
11644,0.0,0,1,23.883819580078125
11645,0.0,0,1,23.62799644470215
11646,0.0,0,1,23.69213104248047
11647,0.0,0,1,24.03998374938965
11648,0.0,0,1,27.464628219604492
11649,0.0,0,1,24.068355560302734
11650,0.0,0,1,26.16095542907715
11651,0.0,0,1,24.727344512939453
11652,0.0,0,1,23.98824691772461
11653,0.0,0,1,23.66161346435547
11654,0.0,0,1,24.19877052307129
11655,0.0,0,1,23.6055850982666
11656,0.0,0,1,23.63443374633789
11657,0.0,0,1,27.323484420776367
11658,0.0,0,1,24.219751358032227
11659,0.0,0,1,24.07097816467285
11660,0.0,0,1,25.588035583496094
11661,0.0,0,1,25.209903717041016
11662,0.0,0,1,23.802518844604492
11663,0.0,0,1,23.540735244750977
11664,0.0,0,1,23.819923400878906
11665,0.0,0,1,23.32925796508789
11666,0.0,0,1,27.126789093017578
11667,0.0,0,1,23.83899688720703
11668,0.0,0,1,23.862123489379883
11669,0.0,0,1,23.901700973510742
11670,0.0,0,1,26.242971420288086
11671,0.0,0,1,24.049043655395508
11672,0.0,0,1,23.7271785736084
11673,0.0,0,1,24.722576141357422
11674,0.0,0,1,24.007558822631836
11675,0.0,0,1,27.99081802368164
11676,0.0,0,1,24.237871170043945
11677,0.0,0,1,24.076223373413086
11678,0.0,0,1,23.99587631225586
11679,0.0,0,1,23.818492889404297
11680,0.0,0,1,26.19767189025879
11681,0.0,0,1,23.92721176147461
11682,0.0,0,1,24.58333969116211
11683,0.0,0,1,24.230003356933594
11684,0.0,0,1,27.81367301940918
11685,0.0,0,1,23.728132247924805
11686,0.0,0,1,23.729801177978516
11687,0.0,0,1,23.94413948059082
11688,0.0,0,1,23.46348762512207
11689,0.0,0,1,23.520946502685547
11690,0.0,0,1,27.356863021850586
11691,0.0,0,1,24.6279239654541
11692,0.0,0,1,27.049779891967773
11693,0.0,0,1,23.2698917388916
11694,0.0,0,1,24.095535278320312
11695,0.0,0,1,23.599863052368164
11696,0.0,0,1,23.589372634887695
11697,0.0,0,1,23.809194564819336
11698,0.0,0,1,23.904800415039062
11699,0.0,0,1,23.835182189941406
11700,0.0,0,1,24.7647762298584
11701,0.0,0,1,27.96006202697754
11702,0.0,0,1,25.598526000976562
11703,0.0,0,1,23.707866668701172
11704,0.0,0,1,23.975849151611328
11705,0.0,0,1,25.633811950683594
11706,0.0,0,1,23.961305618286133
11707,0.0,0,1,23.6663818359375
11708,0.0,0,1,23.598909378051758
11709,0.0,0,1,23.56410026550293
11710,0.0,0,1,29.53791618347168
11711,0.0,0,1,23.812294006347656
11712,0.0,0,1,24.070262908935547
11713,0.0,0,1,24.18208122253418
11714,0.0,0,1,24.07550811767578
11715,0.0,0,1,23.816823959350586
11716,0.0,0,1,23.28801155090332
11717,0.0,0,1,23.644447326660156
11718,0.0,0,1,23.62990379333496
11719,0.0,0,1,27.658939361572266
11720,0.0,0,1,25.091171264648438
11721,0.0,0,1,24.149179458618164
11722,0.0,0,1,24.07050132751465
11723,0.0,0,1,23.819446563720703
11724,0.0,0,1,23.545026779174805
11725,0.0,0,1,23.663997650146484
11726,0.0,0,1,23.6966609954834
11727,0.0,0,1,23.558616638183594
11728,0.0,0,1,27.104854583740234
11729,0.0,0,1,23.778200149536133
11730,0.0,0,1,25.50339698791504
11731,0.0,0,1,25.433063507080078
11732,0.0,0,1,24.645328521728516
11733,0.0,0,1,23.82516860961914
11734,0.0,0,1,24.315357208251953
11735,0.0,0,1,24.236440658569336
11736,0.0,0,1,23.58222007751465
11737,0.0,0,1,27.658462524414062
11738,0.0,0,1,23.95772933959961
11739,0.0,0,1,23.595809936523438
11740,0.0,0,1,25.799036026000977
11741,0.0,0,1,24.645566940307617
11742,0.0,0,1,23.8339900970459
11743,0.0,0,1,24.77884292602539
11744,0.0,0,1,23.773908615112305
11745,0.0,0,1,23.478984832763672
11746,0.0,0,1,27.390003204345703
11747,0.0,0,1,23.745059967041016
11748,0.0,0,1,24.341821670532227
11749,0.0,0,1,23.625612258911133
11750,0.0,0,1,25.35223960876465
11751,0.0,0,1,24.17159080505371
11752,0.0,0,1,23.912429809570312
11753,0.0,0,1,23.09894561767578
11754,0.0,0,1,27.68850326538086
11755,0.0,0,1,23.806333541870117
11756,0.0,0,1,23.955345153808594
11757,0.0,0,1,24.064302444458008
11758,0.0,0,1,23.960351943969727
11759,0.0,0,1,23.360490798950195
11760,0.0,0,1,24.685144424438477
11761,0.0,0,1,23.999929428100586
11762,0.0,0,1,24.344444274902344
11763,0.0,0,1,26.7791748046875
11764,0.0,0,1,24.744033813476562
11765,0.0,0,1,24.530410766601562
11766,0.0,0,1,24.199247360229492
11767,0.0,0,1,23.671865463256836
11768,0.0,0,1,24.05238151550293
11769,0.0,0,1,23.96535873413086
11770,0.0,0,1,28.1219482421875
11771,0.0,0,1,24.778366088867188
11772,0.0,0,1,28.99765968322754
11773,0.0,0,1,23.81587028503418
11774,0.0,0,1,23.93627166748047
11775,0.0,0,1,23.871660232543945
11776,0.0,0,1,23.761272430419922
11777,0.0,0,1,23.923873901367188
11778,0.0,0,1,23.890972137451172
11779,0.0,0,1,23.513078689575195
11780,0.0,0,1,27.457237243652344
11781,0.0,0,1,28.2900333404541
11782,0.0,0,1,23.845672607421875
11783,0.0,0,1,25.27451515197754
11784,0.0,0,1,24.15013313293457
11785,0.0,0,1,23.995161056518555
11786,0.0,0,1,23.708343505859375
11787,0.0,0,1,23.711442947387695
11788,0.0,0,1,23.723602294921875
11789,0.0,0,1,23.606300354003906
11790,0.0,0,1,29.13951873779297
11791,0.0,0,1,23.8802433013916
11792,0.0,0,1,25.037288665771484
11793,0.0,0,1,24.523019790649414
11794,0.0,0,1,24.14727210998535
11795,0.0,0,1,23.872852325439453
11796,0.0,0,1,23.643016815185547
11797,0.0,0,1,23.70762825012207
11798,0.0,0,1,23.683786392211914
11799,0.0,0,1,27.78458595275879
11800,0.0,0,1,25.883197784423828
11801,0.0,0,1,24.765968322753906
11802,0.0,0,1,24.135589599609375
11803,0.0,0,1,23.598909378051758
11804,0.0,0,1,23.94413948059082
11805,0.0,0,1,23.598432540893555
11806,0.0,0,1,23.95939826965332
11807,0.0,0,1,25.09307861328125
11808,0.0,0,1,28.38301658630371
11809,0.0,0,1,23.97632598876953
11810,0.0,0,1,26.01933479309082
11811,0.0,0,1,24.712562561035156
11812,0.0,0,1,25.200366973876953
11813,0.0,0,1,25.177955627441406
11814,0.0,0,1,24.515867233276367
11815,0.0,0,1,24.183988571166992
11816,0.0,0,1,26.761770248413086
11817,0.0,0,1,23.97298812866211
11818,0.0,0,1,23.959875106811523
11819,0.0,0,1,24.18065071105957
11820,0.0,0,1,26.255130767822266
11821,0.0,0,1,24.960994720458984
11822,0.0,0,1,24.64890480041504
11823,0.0,0,1,23.734331130981445
11824,0.0,0,1,24.064302444458008
11825,0.0,0,1,27.554988861083984
11826,0.0,0,1,23.839235305786133
11827,0.0,0,1,23.630380630493164
11828,0.0,0,1,23.85544776916504
11829,0.0,0,1,23.88310432434082
11830,0.0,0,1,26.412010192871094
11831,0.0,0,1,24.108171463012695
11832,0.0,0,1,23.67997169494629
11833,0.0,0,1,23.83112907409668
11834,0.0,0,1,27.55880355834961
11835,0.0,0,1,23.58555793762207
11836,0.0,0,1,23.337364196777344
11837,0.0,0,1,23.48923683166504
11838,0.0,0,1,23.369312286376953
11839,0.0,0,1,23.571014404296875
11840,0.0,0,1,25.35843849182129
11841,0.0,0,1,23.917675018310547
11842,0.0,0,1,24.32084083557129
11843,0.0,0,1,28.37347984313965
11844,0.0,0,1,24.14417266845703
11845,0.0,0,1,24.450302124023438
11846,0.0,0,1,23.95033836364746
11847,0.0,0,1,23.91338348388672
11848,0.0,0,1,23.70929718017578
11849,0.0,0,1,23.83565902709961
11850,0.0,0,1,25.852680206298828
11851,0.0,0,1,24.147748947143555
11852,0.0,0,1,29.932260513305664
11853,0.0,0,1,24.1851806640625
11854,0.0,0,1,23.712873458862305
11855,0.0,0,1,24.40357208251953
11856,0.0,0,1,24.502038955688477
11857,0.0,0,1,24.094104766845703
11858,0.0,0,1,23.717164993286133
11859,0.0,0,1,23.94556999206543
11860,0.0,0,1,27.446508407592773
11861,0.0,0,1,27.661561965942383
11862,0.0,0,1,23.643016815185547
11863,0.0,0,1,24.168014526367188
11864,0.0,0,1,25.343656539916992
11865,0.0,0,1,24.615764617919922
11866,0.0,0,1,23.456096649169922
11867,0.0,0,1,23.437023162841797
11868,0.0,0,1,23.32139015197754
11869,0.0,0,1,23.15998077392578
11870,0.0,0,1,30.788421630859375
11871,0.0,0,1,24.99103546142578
11872,0.0,0,1,24.33037757873535
11873,0.0,0,1,23.676156997680664
11874,0.0,0,1,24.362564086914062
11875,0.0,0,1,23.563623428344727
11876,0.0,0,1,24.044275283813477
11877,0.0,0,1,23.77462387084961
