Cycle,True_labels,Predicted_labels,Accuracy,Run_times
6149,0.0,0,1,40.009260177612305
6150,0.0,0,1,38.00821304321289
6151,0.0,0,1,37.008047103881836
6152,0.0,0,1,40.009260177612305
6153,0.0,0,1,38.00821304321289
6154,0.0,0,1,38.02156448364258
6155,0.0,0,1,38.0094051361084
6156,0.0,0,1,40.0087833404541
6157,0.0,0,1,39.00885581970215
6158,0.0,0,1,38.00773620605469
6159,0.0,0,1,40.009260177612305
6160,0.0,0,1,38.00773620605469
6161,0.0,0,1,37.00900077819824
6162,0.0,0,1,41.00942611694336
6163,0.0,0,1,40.0087833404541
6164,0.0,0,1,38.00845146179199
6165,0.0,0,1,38.008689880371094
6166,0.0,0,1,40.0087833404541
6167,0.0,0,1,40.009498596191406
6168,0.0,0,1,38.00773620605469
6169,0.0,0,1,41.00990295410156
6170,0.0,0,1,37.008047103881836
6171,0.0,0,1,39.00766372680664
6172,0.0,0,1,37.008047103881836
6173,0.0,0,1,41.01061820983887
6174,0.0,0,1,38.01727294921875
6175,0.0,0,1,38.0091667175293
6176,0.0,0,1,40.0083065032959
6177,0.0,0,1,38.00845146179199
6178,0.0,0,1,41.008710861206055
6179,0.0,0,1,38.008928298950195
6180,0.0,0,1,40.0087833404541
6181,0.0,0,1,38.0091667175293
6182,0.0,0,1,39.00766372680664
6183,0.0,0,1,40.01045227050781
6184,0.0,0,1,41.008710861206055
6185,0.0,0,1,38.00702095031738
6186,0.0,0,1,38.0091667175293
6187,0.0,0,1,41.00966453552246
6188,0.0,0,1,39.008140563964844
6189,0.0,0,1,39.009809494018555
6190,0.0,0,1,39.008140563964844
6191,0.0,0,1,38.0096435546875
6192,0.0,0,1,39.006710052490234
6193,0.0,0,1,39.009809494018555
6194,0.0,0,1,38.0094051361084
6195,0.0,0,1,39.008378982543945
6196,0.0,0,1,39.00790214538574
6197,0.0,0,1,46.010494232177734
6198,0.0,0,1,41.008949279785156
6199,0.0,0,1,40.009260177612305
6200,0.0,0,1,41.00799560546875
6201,0.0,0,1,39.00933265686035
6202,0.0,0,1,41.008710861206055
6203,0.0,0,1,39.00957107543945
6204,0.0,0,1,42.00935363769531
6205,0.0,0,1,37.008047103881836
6206,0.0,0,1,37.00876235961914
6207,0.0,0,1,41.008949279785156
6208,0.0,0,1,38.00797462463379
6209,0.0,0,1,43.00999641418457
6210,0.0,0,1,43.00999641418457
6211,0.0,0,1,48.00987243652344
6212,0.0,0,1,40.0087833404541
6213,0.0,0,1,43.01047325134277
6214,0.0,0,1,42.00911521911621
6215,0.0,0,1,38.00821304321289
6216,0.0,0,1,40.0087833404541
6217,0.0,0,1,37.0175838470459
6218,0.0,0,1,42.9997444152832
6219,0.0,0,1,38.011789321899414
6220,0.0,0,1,39.00575637817383
6221,0.0,0,1,40.01021385192871
6222,0.0,0,1,40.007591247558594
6223,0.0,0,1,43.010711669921875
6224,0.0,0,1,42.008399963378906
6225,0.0,0,1,43.010711669921875
6226,0.0,0,1,38.00797462463379
6227,0.0,0,1,38.00797462463379
6228,0.0,0,1,40.009260177612305
6229,0.0,0,1,37.12105751037598
6230,0.0,0,1,38.00702095031738
6231,0.0,0,1,42.009830474853516
6232,0.0,0,1,45.01008987426758
6233,0.0,0,1,39.008140563964844
6234,0.0,0,1,38.00821304321289
6235,0.0,0,1,40.014028549194336
6236,0.0,0,1,38.0098819732666
6237,0.0,0,1,38.01417350769043
6238,0.0,0,1,39.00861740112305
6239,0.0,0,1,41.008710861206055
6240,0.0,0,1,42.01006889343262
6241,0.0,0,1,42.0079231262207
6242,0.0,0,1,42.009830474853516
6243,0.0,0,1,39.00909423828125
6244,0.0,0,1,41.010379791259766
6245,0.0,0,1,38.007259368896484
6246,0.0,0,1,42.009592056274414
6247,0.0,0,1,41.00966453552246
6248,0.0,0,1,39.00861740112305
6249,0.0,0,1,44.01040077209473
6250,0.0,0,1,39.00885581970215
6251,0.0,0,1,41.00966453552246
6252,0.0,0,1,40.009498596191406
6253,0.0,0,1,43.007612228393555
6254,0.0,0,1,39.010047912597656
6255,0.0,0,1,38.007497787475586
6256,0.0,0,1,40.00997543334961
6257,0.0,0,1,38.0094051361084
6258,0.0,0,1,38.00630569458008
6259,0.0,0,1,38.00821304321289
6260,0.0,0,1,39.00957107543945
6261,0.0,0,1,38.00797462463379
6262,0.0,0,1,38.0091667175293
6263,0.0,0,1,39.00861740112305
6264,0.0,0,1,40.0087833404541
6265,0.0,0,1,39.008140563964844
6266,0.0,0,1,38.0096435546875
6267,0.0,0,1,46.00930213928223
6268,0.0,0,1,49.01409149169922
6269,0.0,0,1,47.00803756713867
6270,0.0,0,1,43.009281158447266
6271,0.0,0,1,42.01030731201172
6272,0.0,0,1,39.008378982543945
6273,0.0,0,1,39.010047912597656
6274,0.0,0,1,41.00847244262695
6275,0.0,0,1,41.008710861206055
6276,0.0,0,1,38.00797462463379
6277,0.0,0,1,40.008544921875
6278,0.0,0,1,226.05180740356445
6279,0.0,0,1,39.00933265686035
6280,0.0,0,1,38.008928298950195
6281,0.0,0,1,40.00711441040039
6282,0.0,0,1,38.0094051361084
6283,0.0,0,1,38.00773620605469
6284,0.0,0,1,39.008140563964844
6285,0.0,0,1,39.01314735412598
6286,0.0,0,1,39.00551795959473
6287,0.0,0,1,38.00845146179199
6288,0.0,0,1,40.008544921875
6289,0.0,0,1,39.00885581970215
6290,0.0,0,1,38.007497787475586
6291,0.0,0,1,41.008949279785156
6292,0.0,0,1,38.0096435546875
6293,0.0,0,1,41.00823402404785
6294,0.0,0,1,38.008689880371094
6295,0.0,0,1,40.00973701477051
6296,0.0,1,0,38.0094051361084
6297,0.0,0,1,38.00702095031738
6298,0.0,0,1,39.31713104248047
6299,0.0,0,1,37.04667091369629
6300,0.0,0,1,37.16444969177246
6301,0.0,0,1,38.0096435546875
6302,0.0,0,1,41.00847244262695
6303,0.0,0,1,39.008140563964844
6304,0.0,0,1,38.00845146179199
6305,0.0,0,1,39.00885581970215
6306,0.0,0,1,37.009239196777344
6307,0.0,0,1,38.008689880371094
6308,0.0,0,1,38.00797462463379
6309,0.0,0,1,41.00918769836426
6310,0.0,0,1,39.008140563964844
6311,0.0,0,1,38.00821304321289
6312,0.0,0,1,41.010141372680664
6313,0.0,0,1,46.00977897644043
6314,0.0,0,1,38.008928298950195
6315,0.0,0,1,40.0083065032959
6316,0.0,0,1,39.009809494018555
6317,0.0,0,1,39.008378982543945
6318,0.0,0,1,37.00876235961914
6319,0.0,0,1,41.00847244262695
6320,0.0,0,1,37.00828552246094
6321,0.0,0,1,39.008378982543945
6322,0.0,0,1,49.012184143066406
6323,0.0,0,1,42.008161544799805
6324,0.0,0,1,42.01006889343262
6325,0.0,0,1,41.00966453552246
6326,0.0,0,1,45.009613037109375
6327,0.0,0,1,44.010162353515625
6328,0.0,0,1,39.008140563964844
6329,0.0,0,1,42.01030731201172
6330,0.0,0,1,39.008378982543945
6331,0.0,0,1,39.008378982543945
6332,0.0,0,1,40.0087833404541
6333,0.0,0,1,43.00951957702637
6334,0.0,0,1,40.009498596191406
6335,0.0,0,1,38.72513771057129
6336,0.0,0,1,40.01140594482422
6337,0.0,0,1,38.008689880371094
6338,0.0,0,1,38.01703453063965
6339,0.0,0,1,38.99955749511719
6340,0.0,0,1,38.99955749511719
6341,0.0,0,1,38.01751136779785
6342,0.0,0,1,38.00010681152344
6343,0.0,0,1,41.00918769836426
6344,0.0,0,1,39.00861740112305
6345,0.0,0,1,38.008928298950195
6346,0.0,0,1,38.0091667175293
6347,0.0,0,1,39.00861740112305
6348,0.0,0,1,38.02061080932617
6349,0.0,0,1,37.007808685302734
6350,0.0,0,1,40.008544921875
6351,0.0,0,1,38.008928298950195
6352,0.0,0,1,38.00797462463379
6353,0.0,0,1,40.02261161804199
6354,0.0,0,1,41.00799560546875
6355,0.0,0,1,39.00909423828125
6356,0.0,0,1,37.020206451416016
6357,0.0,0,1,40.009260177612305
6358,0.0,0,1,37.01591491699219
6359,0.0,0,1,37.99939155578613
6360,0.0,0,1,40.00973701477051
6361,0.0,0,1,37.02044486999512
6362,0.0,0,1,39.00885581970215
6363,0.0,0,1,37.01663017272949
6364,0.0,0,1,40.000200271606445
6365,0.0,0,1,37.016868591308594
6366,0.0,0,1,39.02149200439453
6367,0.0,0,1,40.0090217590332
6368,0.0,0,1,38.00010681152344
6369,0.0,0,1,38.01679611206055
6370,0.0,0,1,36.99922561645508
6371,0.0,0,1,39.017438888549805
6372,0.0,0,1,43.00189018249512
6373,0.0,0,1,41.01681709289551
6374,0.0,0,1,41.253089904785156
6375,0.0,0,1,38.007259368896484
6376,0.0,0,1,37.00876235961914
6377,0.0,0,1,45.01056671142578
6378,0.0,0,1,38.008928298950195
6379,0.0,0,1,43.007612228393555
6380,0.0,0,1,42.011260986328125
6381,0.0,0,1,46.00882530212402
6382,0.0,0,1,43.009281158447266
6383,0.0,0,1,39.00861740112305
6384,0.0,0,1,41.010141372680664
6385,0.0,0,1,39.00885581970215
6386,0.0,0,1,38.00797462463379
6387,0.0,0,1,38.0094051361084
6388,0.0,0,1,41.00918769836426
6389,0.0,0,1,38.008689880371094
6390,0.0,0,1,38.41543197631836
6391,0.0,0,1,40.0087833404541
6392,0.0,0,1,42.00911521911621
6393,0.0,0,1,38.008928298950195
6394,0.0,0,1,38.0091667175293
6395,0.0,0,1,39.008140563964844
6396,0.0,0,1,38.01727294921875
6397,0.0,0,1,37.99939155578613
6398,0.0,0,1,40.009260177612305
6399,0.0,0,1,39.00885581970215
6400,0.0,0,1,43.00856590270996
6401,0.0,0,1,40.009260177612305
6402,0.0,0,1,44.00897026062012
6403,0.0,0,1,39.00957107543945
6404,0.0,0,1,40.007591247558594
6405,0.0,0,1,42.97304153442383
6406,0.0,0,1,39.00766372680664
6407,0.0,0,1,38.00845146179199
6408,0.0,0,1,38.00773620605469
6409,0.0,0,1,40.010929107666016
6410,0.0,0,1,38.00797462463379
6411,0.0,0,1,38.008689880371094
6412,0.0,0,1,41.00942611694336
6413,0.0,0,1,38.00702095031738
6414,0.0,0,1,38.010597229003906
6415,0.0,0,1,38.00630569458008
6416,0.0,0,1,41.00990295410156
6417,0.0,0,1,38.00797462463379
6418,0.0,0,1,38.00797462463379
6419,0.0,0,1,40.0090217590332
6420,0.0,0,1,41.00918769836426
6421,0.0,0,1,39.00742530822754
6422,0.0,0,1,39.010047912597656
6423,0.0,0,1,41.00918769836426
6424,0.0,0,1,38.007259368896484
6425,0.0,0,1,38.00845146179199
6426,0.0,0,1,39.01028633117676
6427,0.0,0,1,37.00661659240723
6428,0.0,0,1,38.008689880371094
6429,0.0,0,1,37.00852394104004
6430,0.0,0,1,40.009498596191406
6431,0.0,0,1,38.00845146179199
6432,0.0,0,1,37.007808685302734
6433,0.0,0,1,41.00823402404785
6434,0.0,0,1,39.010047912597656
6435,0.0,0,1,38.00654411315918
6436,0.0,0,1,39.00933265686035
6437,0.0,0,1,41.00966453552246
6438,0.0,0,1,38.008928298950195
6439,0.0,0,1,37.009239196777344
6440,0.0,0,1,40.01021385192871
6441,0.0,0,1,39.00647163391113
6442,0.0,0,1,38.0098819732666
6443,0.0,0,1,40.0087833404541
6444,0.0,0,1,40.007829666137695
6445,0.0,0,1,38.008928298950195
6446,0.0,0,1,38.02227973937988
6447,0.0,0,1,43.010711669921875
6448,0.0,0,1,38.00773620605469
6449,0.0,0,1,38.02084922790527
6450,0.0,0,1,39.00885581970215
6451,0.0,0,1,41.008949279785156
6452,0.0,0,1,38.00845146179199
6453,0.0,0,1,38.0094051361084
6454,0.0,0,1,39.010047912597656
6455,0.0,0,1,42.0069694519043
6456,0.0,0,1,43.00975799560547
6457,0.0,0,1,39.00909423828125
6458,0.0,0,1,40.008544921875
6459,0.0,0,1,37.00900077819824
6460,0.0,0,1,38.008928298950195
6461,0.0,0,1,40.00735282897949
6462,0.0,0,1,241.05477333068848
6463,0.0,0,1,43.01166534423828
6464,0.0,0,1,39.006710052490234
6465,0.0,0,1,41.008710861206055
6466,0.0,0,1,39.00861740112305
6467,0.0,0,1,37.00876235961914
6468,0.0,0,1,40.00997543334961
6469,0.0,0,1,37.007808685302734
6470,0.0,0,1,38.008689880371094
6471,0.0,0,1,37.00900077819824
6472,0.0,0,1,41.00918769836426
6473,0.0,0,1,39.00861740112305
6474,0.0,0,1,40.01140594482422
6475,0.0,0,1,41.00513458251953
6476,0.0,0,1,37.31346130371094
6477,0.0,0,1,40.01116752624512
6478,0.0,0,1,37.00828552246094
6479,0.0,0,1,40.018320083618164
6480,0.0,0,1,37.99915313720703
6481,0.0,0,1,38.38825225830078
6482,0.0,0,1,40.009260177612305
6483,0.0,0,1,38.0094051361084
6484,0.0,0,1,38.00773620605469
6485,0.0,0,1,40.009498596191406
6486,0.0,0,1,40.0087833404541
6487,0.0,0,1,37.00828552246094
6488,0.0,0,1,38.00797462463379
6489,0.0,0,1,40.0087833404541
6490,0.0,0,1,39.010047912597656
6491,0.0,0,1,38.00845146179199
6492,0.0,0,1,39.008140563964844
6493,0.0,0,1,40.02070426940918
6494,0.0,0,1,38.00821304321289
6495,0.0,0,1,38.008928298950195
6496,0.0,0,1,38.999319076538086
6497,0.0,0,1,38.017988204956055
6498,0.0,0,1,40.9998893737793
6499,0.0,0,1,41.62716865539551
6500,0.0,0,1,40.0090217590332
6501,0.0,0,1,39.13688659667969
6502,0.0,0,1,38.008928298950195
6503,0.0,0,1,40.00997543334961
6504,0.0,0,1,37.00661659240723
6505,0.0,0,1,38.0096435546875
6506,0.0,0,1,40.008544921875
6507,0.0,0,1,38.008689880371094
6508,0.0,0,1,38.007497787475586
6509,0.0,0,1,38.0094051361084
6510,0.0,0,1,44.00968551635742
6511,0.0,0,1,41.00990295410156
6512,0.0,0,1,38.00797462463379
6513,0.0,0,1,41.00942611694336
6514,0.0,0,1,39.00766372680664
6515,0.0,0,1,39.01243209838867
6516,0.0,0,1,39.005279541015625
6517,0.0,0,1,42.01030731201172
6518,0.0,0,1,39.00790214538574
6519,0.0,0,1,40.0083065032959
6520,0.0,0,1,41.00918769836426
6521,0.0,0,1,38.0096435546875
6522,0.0,0,1,37.00852394104004
6523,0.0,0,1,37.00971603393555
6524,0.0,0,1,39.00718688964844
6525,0.0,0,1,38.010358810424805
6526,0.0,0,1,37.00733184814453
6527,0.0,0,1,41.1686897277832
6528,0.0,0,1,38.00010681152344
6529,0.0,0,1,41.01061820983887
6530,0.0,0,1,40.0087833404541
6531,0.0,0,1,39.00742530822754
6532,0.0,0,1,39.00766372680664
6533,0.0,0,1,40.01021385192871
6534,0.0,0,1,41.00847244262695
6535,0.0,0,1,41.008710861206055
6536,0.0,0,1,41.008710861206055
6537,0.0,0,1,42.011260986328125
6538,0.0,0,1,40.00711441040039
6539,0.0,0,1,38.0096435546875
6540,0.0,0,1,38.007259368896484
6541,0.0,0,1,40.009260177612305
6542,0.0,0,1,37.007808685302734
6543,0.0,0,1,38.008928298950195
6544,0.0,0,1,40.00997543334961
6545,0.0,0,1,38.00821304321289
6546,0.0,0,1,38.00773620605469
6547,0.0,0,1,38.008928298950195
6548,0.0,0,1,40.0090217590332
6549,0.0,0,1,38.00821304321289
6550,0.0,0,1,38.0091667175293
6551,0.0,0,1,40.009260177612305
6552,0.0,0,1,45.009613037109375
6553,0.0,0,1,38.00821304321289
6554,0.0,0,1,38.00821304321289
6555,0.0,0,1,40.009260177612305
6556,0.0,0,1,39.00885581970215
6557,0.0,0,1,38.0096435546875
6558,0.0,0,1,40.00711441040039
6559,0.0,0,1,40.00973701477051
6560,0.0,0,1,37.42527961730957
6561,0.0,0,1,40.02022743225098
6562,0.0,0,1,45.000553131103516
6563,0.0,0,1,41.01085662841797
6564,0.0,0,1,39.00718688964844
6565,0.0,0,1,41.00966453552246
6566,0.0,0,1,38.01727294921875
6567,0.0,0,1,37.99939155578613
6568,0.0,0,1,40.01808166503906
6569,0.0,0,1,38.008689880371094
6570,0.0,0,1,37.42671012878418
6571,0.0,0,1,41.008949279785156
6572,0.0,0,1,43.00951957702637
6573,0.0,0,1,39.00909423828125
6574,0.0,0,1,39.008378982543945
6575,0.0,0,1,41.00966453552246
6576,0.0,0,1,38.00797462463379
6577,0.0,0,1,37.009239196777344
6578,0.0,0,1,37.007808685302734
6579,0.0,0,1,42.00911521911621
6580,0.0,0,1,38.0091667175293
6581,0.0,0,1,39.008378982543945
6582,0.0,0,1,41.00990295410156
6583,0.0,0,1,38.008928298950195
6584,0.0,0,1,37.007808685302734
6585,0.0,0,1,37.00852394104004
6586,0.0,0,1,40.0083065032959
6587,0.0,0,1,38.008928298950195
6588,0.0,0,1,38.00773620605469
6589,0.0,0,1,40.0090217590332
6590,0.0,0,1,37.00828552246094
6591,0.0,0,1,38.008928298950195
6592,0.0,0,1,37.00709342956543
6593,0.0,0,1,42.01102256774902
6594,0.0,0,1,39.00766372680664
6595,0.0,0,1,40.01116752624512
6596,0.0,0,1,40.00711441040039
6597,0.0,0,1,40.0083065032959
6598,0.0,0,1,39.00790214538574
6599,0.0,0,1,39.00933265686035
6600,0.0,0,1,43.228864669799805
6601,0.0,0,1,39.008378982543945
6602,0.0,0,1,40.00997543334961
6603,0.0,0,1,43.009042739868164
6604,0.0,0,1,38.00845146179199
6605,0.0,0,1,37.00900077819824
6606,0.0,0,1,38.00773620605469
6607,0.0,0,1,42.01054573059082
6608,0.0,0,1,39.00766372680664
6609,0.0,0,1,39.010047912597656
6610,0.0,0,1,40.007591247558594
6611,0.0,0,1,37.00852394104004
6612,0.0,0,1,39.00861740112305
6613,0.0,0,1,40.009498596191406
6614,0.0,0,1,42.008399963378906
6615,0.0,0,1,39.009809494018555
6616,0.0,0,1,37.831783294677734
6617,0.0,0,1,39.00957107543945
6618,0.0,0,1,38.01703453063965
6619,0.0,0,1,41.0003662109375
6620,0.0,0,1,37.00733184814453
6621,0.0,0,1,40.0087833404541
6622,0.0,0,1,37.00852394104004
6623,0.0,0,1,38.0096435546875
6624,0.0,0,1,39.00790214538574
6625,0.0,0,1,38.008689880371094
6626,0.0,0,1,38.00821304321289
6627,0.0,0,1,38.0091667175293
6628,0.0,0,1,41.00847244262695
6629,0.0,0,1,38.00797462463379
6630,1.0,0,0,39.00957107543945
6631,1.0,1,1,40.008544921875
6632,1.0,1,1,38.00773620605469
6633,1.0,1,1,38.008689880371094
6634,1.0,1,1,37.00900077819824
6635,1.0,1,1,40.009260177612305
6636,1.0,1,1,38.00773620605469
6637,1.0,1,1,38.0091667175293
6638,1.0,1,1,41.00942611694336
6639,1.0,1,1,38.00845146179199
6640,1.0,1,1,44.008731842041016
6641,1.0,1,1,43.012142181396484
6642,1.0,1,1,54.010629653930664
6643,1.0,1,1,43.00856590270996
6644,1.0,1,1,45.01008987426758
6645,1.0,1,1,51.01323127746582
6646,1.0,1,1,255.05638122558594
6647,1.0,1,1,40.009260177612305
6648,1.0,1,1,41.00799560546875
6649,1.0,1,1,42.009592056274414
6650,1.0,1,1,38.007497787475586
6651,1.0,1,1,38.0094051361084
6652,1.0,1,1,39.00861740112305
6653,1.0,1,1,38.0096435546875
6654,1.0,1,1,37.00709342956543
6655,1.0,1,1,39.00957107543945
6656,1.0,1,1,40.0083065032959
6657,1.0,1,1,38.007497787475586
6658,1.0,1,1,38.008928298950195
6659,1.0,1,1,39.00933265686035
6660,1.0,1,1,42.009592056274414
6661,1.0,1,1,39.00957107543945
6662,1.0,1,1,42.0076847076416
6663,1.0,1,1,43.01023483276367
6664,1.0,1,1,39.009809494018555
6665,1.0,1,1,40.007829666137695
6666,1.0,1,1,41.00942611694336
6667,1.0,1,1,39.00885581970215
6668,1.0,1,1,40.0080680847168
6669,1.0,1,1,39.01052474975586
6670,1.0,1,1,40.0080680847168
6671,1.0,1,1,38.00821304321289
6672,1.0,1,1,38.00845146179199
6673,1.0,1,1,39.00909423828125
6674,1.0,1,1,38.007259368896484
6675,1.0,1,1,37.00876235961914
6676,1.0,1,1,37.00828552246094
6677,1.0,1,1,40.0090217590332
6678,1.0,1,1,38.00845146179199
6679,1.0,1,1,39.00885581970215
6680,1.0,1,1,39.00957107543945
6681,1.0,1,1,38.0091667175293
6682,1.0,1,1,38.00797462463379
6683,1.0,1,1,40.009260177612305
6684,1.0,1,1,37.00709342956543
6685,1.0,1,1,39.00885581970215
6686,1.0,1,1,39.00933265686035
6687,1.0,1,1,40.008544921875
6688,1.0,1,1,38.008689880371094
6689,1.0,1,1,38.0091667175293
6690,1.0,1,1,40.0083065032959
6691,1.0,1,1,37.00733184814453
6692,1.0,1,1,38.00821304321289
6693,1.0,1,1,37.00900077819824
6694,1.0,1,1,40.008544921875
6695,1.0,1,1,37.00900077819824
6696,1.0,1,1,38.0098819732666
6697,1.0,1,1,40.00735282897949
6698,1.0,1,1,38.00845146179199
6699,1.0,1,1,38.00797462463379
6700,1.0,1,1,40.009498596191406
6701,1.0,1,1,40.00973701477051
6702,1.0,1,1,38.00773620605469
6703,1.0,1,1,38.008928298950195
6704,1.0,1,1,40.0087833404541
6705,1.0,1,1,37.00828552246094
6706,1.0,1,1,38.00773620605469
6707,1.0,1,1,38.00845146179199
6708,1.0,1,1,41.00918769836426
6709,1.0,1,1,38.00821304321289
6710,1.0,1,1,38.0091667175293
6711,1.0,1,1,40.009260177612305
6712,1.0,1,1,38.00821304321289
6713,1.0,1,1,38.008689880371094
6714,1.0,1,1,40.02213478088379
6715,1.0,1,1,38.0096435546875
6716,1.0,1,1,38.00773620605469
6717,1.0,1,1,38.0091667175293
6718,1.0,1,1,39.00909423828125
6719,1.0,1,1,37.019968032836914
6720,1.0,1,1,38.00845146179199
6721,1.0,1,1,40.009260177612305
6722,1.0,1,1,40.008544921875
6723,1.0,1,1,37.00900077819824
6724,1.0,1,1,38.007497787475586
6725,1.0,1,1,40.0087833404541
6726,1.0,1,1,39.00861740112305
6727,1.0,1,1,43.00951957702637
6728,1.0,1,1,41.00990295410156
6729,1.0,1,1,39.00909423828125
6730,1.0,1,1,41.008949279785156
6731,1.0,1,1,40.0080680847168
6732,1.0,1,1,41.010379791259766
6733,1.0,1,1,40.008544921875
6734,1.0,1,1,40.009260177612305
6735,1.0,1,1,40.009498596191406
6736,1.0,1,1,37.00709342956543
6737,1.0,1,1,39.010047912597656
6738,1.0,1,1,38.00773620605469
6739,1.0,1,1,39.878129959106445
6740,1.0,1,1,38.00845146179199
6741,1.0,1,1,37.00757026672363
6742,1.0,1,1,39.00957107543945
6743,1.0,1,1,38.008689880371094
6744,1.0,1,1,38.00821304321289
6745,1.0,1,1,40.0090217590332
6746,1.0,1,1,39.00885581970215
6747,1.0,1,1,38.008928298950195
6748,1.0,1,1,37.00709342956543
6749,1.0,1,1,39.009809494018555
6750,1.0,1,1,38.00821304321289
6751,1.0,1,1,41.008949279785156
6752,1.0,1,1,43.012142181396484
6753,1.0,1,1,41.007041931152344
6754,1.0,1,1,38.00821304321289
6755,1.0,1,1,37.00852394104004
6756,1.0,1,1,40.008544921875
6757,1.0,1,1,38.0091667175293
6758,1.0,1,1,39.008140563964844
6759,1.0,1,1,39.00861740112305
6760,1.0,1,1,38.008689880371094
6761,1.0,1,1,38.00797462463379
6762,1.0,1,1,38.008928298950195
6763,1.0,1,1,40.009498596191406
6764,1.0,1,1,39.00861740112305
6765,1.0,1,1,38.0096435546875
6766,1.0,1,1,40.00711441040039
6767,1.0,1,1,38.0091667175293
6768,1.0,1,1,43.00856590270996
6769,1.0,1,1,37.00828552246094
6770,1.0,1,1,40.0083065032959
6771,1.0,1,1,37.01043128967285
6772,1.0,1,1,38.00821304321289
6773,1.0,1,1,39.00933265686035
6774,1.0,1,1,37.00757026672363
6775,1.0,1,1,39.00790214538574
6776,1.0,1,1,38.0091667175293
6777,1.0,1,1,42.01030731201172
6778,1.0,1,1,45.00889778137207
6779,1.0,1,1,43.01047325134277
6780,1.0,1,1,45.00865936279297
6781,1.0,1,1,42.008399963378906
6782,1.0,1,1,41.00942611694336
6783,1.0,1,1,39.009809494018555
6784,1.0,1,1,43.00832748413086
6785,1.0,1,1,39.008378982543945
6786,1.0,1,1,42.01006889343262
6787,1.0,1,1,42.00911521911621
6788,1.0,1,1,38.008689880371094
6789,1.0,1,1,38.0091667175293
6790,1.0,1,1,38.00797462463379
6791,1.0,1,1,40.0087833404541
6792,1.0,1,1,39.00957107543945
6793,1.0,1,1,38.00845146179199
6794,1.0,1,1,45.01008987426758
6795,1.0,1,1,37.00757026672363
6796,1.0,1,1,38.00821304321289
6797,1.0,1,1,40.0087833404541
6798,1.0,1,1,41.00942611694336
6799,1.0,1,1,39.00909423828125
6800,1.0,1,1,42.00887680053711
6801,1.0,1,1,41.00942611694336
6802,1.0,1,1,40.00973701477051
6803,1.0,1,1,39.00909423828125
6804,1.0,1,1,42.00887680053711
6805,1.0,1,1,42.009830474853516
6806,1.0,1,1,39.008378982543945
6807,1.0,1,1,39.009809494018555
6808,1.0,1,1,40.0087833404541
6809,1.0,1,1,39.00885581970215
6810,1.0,1,1,38.007259368896484
6811,1.0,1,1,41.00847244262695
6812,1.0,1,1,41.00918769836426
6813,1.0,1,1,39.009809494018555
6814,1.0,1,1,38.007497787475586
6815,1.0,1,1,40.01045227050781
6816,1.0,1,1,38.00773620605469
6817,1.0,1,1,38.00797462463379
6818,1.0,1,1,38.0091667175293
6819,1.0,1,1,40.0090217590332
6820,1.0,1,1,43.00951957702637
6821,1.0,1,1,38.00845146179199
6822,1.0,1,1,45.01008987426758
6823,1.0,1,1,40.0087833404541
6824,1.0,1,1,40.0087833404541
6825,1.0,1,1,38.00821304321289
6826,1.0,1,1,40.0087833404541
6827,1.0,1,1,38.01083564758301
6828,1.0,1,1,38.00630569458008
6829,1.0,1,1,40.01021385192871
6830,1.0,1,1,228.59573364257812
6831,1.0,1,1,38.008689880371094
6832,1.0,1,1,37.01210021972656
6833,1.0,1,1,39.00885581970215
6834,1.0,1,1,37.01019287109375
6835,1.0,1,1,37.256717681884766
6836,1.0,1,1,40.009260177612305
6837,1.0,1,1,37.00828552246094
6838,1.0,1,1,38.00797462463379
6839,1.0,1,1,37.00876235961914
6840,1.0,1,1,40.01331329345703
6841,1.0,1,1,38.0096435546875
6842,1.0,1,1,39.01386260986328
6843,1.0,1,1,42.01078414916992
6844,1.0,1,1,39.010047912597656
6845,1.0,1,1,41.00680351257324
6846,1.0,1,1,39.010047912597656
6847,1.0,1,1,40.008544921875
6848,1.0,1,1,42.00887680053711
6849,1.0,1,1,37.80388832092285
6850,1.0,1,1,39.017438888549805
6851,1.0,1,1,38.00845146179199
6852,1.0,1,1,38.99955749511719
6853,1.0,1,1,37.008047103881836
6854,1.0,1,1,41.00990295410156
6855,1.0,1,1,37.6126766204834
6856,1.0,1,1,39.00766372680664
6857,1.0,1,1,41.008949279785156
6858,1.0,1,1,41.00990295410156
6859,1.0,1,1,39.01267051696777
6860,1.0,1,1,40.00997543334961
6861,1.0,1,1,42.00911521911621
6862,1.0,1,1,39.008140563964844
6863,1.0,1,1,41.00942611694336
6864,1.0,1,1,42.01507568359375
6865,1.0,1,1,39.00861740112305
6866,1.0,1,1,39.01028633117676
6867,1.0,1,1,41.00775718688965
6868,1.0,1,1,37.008047103881836
6869,1.0,1,1,39.02268409729004
6870,1.0,1,1,38.00845146179199
6871,1.0,1,1,40.0087833404541
6872,1.0,1,1,38.02061080932617
6873,1.0,1,1,39.008140563964844
6874,1.0,1,1,40.00973701477051
6875,1.0,1,1,38.00845146179199
6876,1.0,1,1,38.008928298950195
6877,1.0,1,1,38.00821304321289
6878,1.0,1,1,42.00935363769531
6879,1.0,1,1,38.00797462463379
6880,1.0,1,1,40.009260177612305
6881,1.0,1,1,40.009260177612305
6882,1.0,1,1,38.00845146179199
6883,1.0,1,1,38.00797462463379
