Cycle,True_labels,Predicted_labels,Accuracy,Run_times
8219,0.0,0,1,27.776002883911133
8220,0.0,0,1,28.21493148803711
8221,0.0,0,1,26.105642318725586
8222,0.0,0,1,25.420188903808594
8223,0.0,0,1,24.693965911865234
8224,0.0,0,1,24.864912033081055
8225,0.0,0,1,27.077198028564453
8226,0.0,0,1,26.39031410217285
8227,0.0,0,1,30.742406845092773
8228,0.0,0,1,26.859045028686523
8229,0.0,0,1,27.438879013061523
8230,0.0,0,1,27.07815170288086
8231,0.0,0,1,37.3537540435791
8232,0.0,0,1,27.98295021057129
8233,0.0,0,1,26.223421096801758
8234,0.0,0,1,25.809764862060547
8235,0.0,0,1,25.669574737548828
8236,0.0,0,1,40.97867012023926
8237,0.0,0,1,25.252103805541992
8238,0.0,0,1,25.243043899536133
8239,0.0,0,1,26.233196258544922
8240,0.0,0,1,29.20842170715332
8241,0.0,0,1,27.4655818939209
8242,0.0,0,1,27.085304260253906
8243,0.0,0,1,27.294158935546875
8244,0.0,0,1,26.778221130371094
8245,0.0,0,1,32.80282020568848
8246,0.0,0,1,26.48162841796875
8247,0.0,0,1,27.879714965820312
8248,0.0,0,1,26.766538619995117
8249,0.0,0,1,26.42083168029785
8250,0.0,0,1,27.64415740966797
8251,0.0,0,1,32.372236251831055
8252,0.0,0,1,25.127887725830078
8253,0.0,0,1,29.214859008789062
8254,0.0,0,1,27.001619338989258
8255,0.0,0,1,28.03516387939453
8256,0.0,0,1,27.176618576049805
8257,0.0,0,1,26.106834411621094
8258,0.0,0,1,27.160167694091797
8259,0.0,0,1,26.093482971191406
8260,0.0,0,1,27.79102325439453
8261,0.0,0,1,31.425952911376953
8262,0.0,0,1,30.6088924407959
8263,0.0,0,1,24.87945556640625
8264,0.0,0,1,26.644468307495117
8265,0.0,0,1,28.591632843017578
8266,0.0,0,1,27.18830108642578
8267,0.0,0,1,27.118444442749023
8268,0.0,0,1,28.348207473754883
8269,0.0,0,1,27.107954025268555
8270,0.0,0,1,27.66728401184082
8271,0.0,0,1,35.81666946411133
8272,0.0,0,1,28.973102569580078
8273,0.0,0,1,27.451753616333008
8274,0.0,0,1,26.74388885498047
8275,0.0,0,1,27.589797973632812
8276,0.0,0,1,25.69437026977539
8277,0.0,0,1,25.914907455444336
8278,0.0,0,1,25.07305145263672
8279,0.0,0,1,35.32266616821289
8280,0.0,0,1,31.74901008605957
8281,0.0,0,1,25.885581970214844
8282,0.0,0,1,26.05462074279785
8283,0.0,0,1,26.356220245361328
8284,0.0,0,1,26.257991790771484
8285,0.0,0,1,26.421308517456055
8286,0.0,0,1,33.94293785095215
8287,0.0,0,1,29.593706130981445
8288,0.0,0,1,26.36551856994629
8289,0.0,0,1,30.324935913085938
8290,0.0,0,1,28.1832218170166
8291,0.0,0,1,27.301788330078125
8292,0.0,0,1,25.509119033813477
8293,0.0,0,1,32.89198875427246
8294,0.0,0,1,25.029659271240234
8295,0.0,0,1,27.411460876464844
8296,0.0,0,1,27.50253677368164
8297,0.0,0,1,27.51898765563965
8298,0.0,0,1,30.32374382019043
8299,0.0,0,1,27.10723876953125
8300,0.0,0,1,28.870105743408203
8301,0.0,0,1,36.85188293457031
8302,0.0,0,1,26.773929595947266
8303,0.0,0,1,26.718854904174805
8304,0.0,0,1,28.115272521972656
8305,0.0,0,1,27.561187744140625
8306,0.0,0,1,34.10673141479492
8307,0.0,0,1,31.322479248046875
8308,0.0,0,1,25.921344757080078
8309,0.0,0,1,25.144338607788086
8310,0.0,0,1,26.40390396118164
8311,0.0,0,1,36.82374954223633
8312,0.0,0,1,26.562929153442383
8313,0.0,0,1,26.553869247436523
8314,0.0,0,1,27.879714965820312
8315,0.0,0,1,32.25111961364746
8316,0.0,0,1,26.889801025390625
8317,0.0,0,1,26.61609649658203
8318,0.0,0,1,27.406930923461914
8319,0.0,0,1,26.10921859741211
8320,0.0,0,1,28.776168823242188
8321,0.0,0,1,32.67717361450195
8322,0.0,0,1,25.170087814331055
8323,0.0,0,1,25.23207664489746
8324,0.0,0,1,31.224727630615234
8325,0.0,0,1,27.044057846069336
8326,0.0,0,1,26.602506637573242
8327,0.0,0,1,27.233600616455078
8328,0.0,0,1,26.7636775970459
8329,0.0,0,1,27.818679809570312
8330,0.0,0,1,27.421236038208008
8331,0.0,0,1,36.50784492492676
8332,0.0,0,1,31.597614288330078
8333,0.0,0,1,30.104875564575195
8334,0.0,0,1,26.25441551208496
8335,0.0,0,1,33.612728118896484
8336,0.0,0,1,25.232553482055664
8337,0.0,0,1,25.105714797973633
8338,0.0,0,1,25.753259658813477
8339,0.0,0,1,26.49688720703125
8340,0.0,0,1,28.362512588500977
8341,0.0,0,1,26.78656578063965
8342,0.0,0,1,31.40854835510254
8343,0.0,0,1,26.78680419921875
8344,0.0,0,1,27.2371768951416
8345,0.0,0,1,34.23333168029785
8346,0.0,0,1,27.750492095947266
8347,0.0,0,1,26.265621185302734
8348,0.0,0,1,26.302814483642578
8349,0.0,0,1,27.085065841674805
8350,0.0,0,1,27.944087982177734
8351,0.0,0,1,31.73661231994629
8352,0.0,0,1,26.822805404663086
8353,0.0,0,1,26.59153938293457
8354,0.0,0,1,26.018619537353516
8355,0.0,0,1,27.446508407592773
8356,0.0,0,1,24.894237518310547
8357,0.0,0,1,27.35114097595215
8358,0.0,0,1,26.221752166748047
8359,0.0,0,1,25.523662567138672
8360,0.0,0,1,31.859397888183594
8361,0.0,0,1,27.01282501220703
8362,0.0,0,1,28.341054916381836
8363,0.0,0,1,26.46350860595703
8364,0.0,0,1,25.241851806640625
8365,0.0,0,1,24.927616119384766
8366,0.0,0,1,27.04787254333496
8367,0.0,0,1,26.094436645507812
8368,0.0,0,1,26.717424392700195
8369,0.0,0,1,39.49451446533203
8370,0.0,0,1,27.164697647094727
8371,0.0,0,1,28.594017028808594
8372,0.0,0,1,27.13608741760254
8373,0.0,0,1,25.893449783325195
8374,0.0,0,1,27.7559757232666
8375,0.0,0,1,27.50253677368164
8376,0.0,0,1,27.38332748413086
8377,0.0,0,1,30.41243553161621
8378,0.0,0,1,25.888681411743164
8379,0.0,0,1,27.4200439453125
8380,0.0,0,1,26.02982521057129
8381,0.0,0,1,25.902271270751953
8382,0.0,0,1,27.010440826416016
8383,0.0,0,1,28.57041358947754
8384,0.0,0,1,26.581525802612305
8385,0.0,0,1,26.334762573242188
8386,0.0,0,1,33.13493728637695
8387,0.0,0,1,33.384084701538086
8388,0.0,0,1,26.508092880249023
8389,0.0,0,1,26.48329734802246
8390,0.0,0,1,25.446653366088867
8391,0.0,0,1,26.1685848236084
8392,0.0,0,1,27.552127838134766
8393,0.0,0,1,28.302669525146484
8394,0.0,0,1,31.660795211791992
8395,0.0,0,1,30.627727508544922
8396,0.0,0,1,27.9996395111084
8397,0.0,0,1,28.08976173400879
8398,0.0,0,1,28.268814086914062
8399,0.0,0,1,25.74610710144043
8400,0.0,0,1,26.041269302368164
8401,0.0,0,1,25.104284286499023
8402,0.0,0,1,26.791810989379883
8403,0.0,0,1,26.53026580810547
8404,0.0,0,1,31.28838539123535
8405,0.0,0,1,26.105403900146484
8406,0.0,0,1,26.34143829345703
8407,0.0,0,1,28.19061279296875
8408,0.0,0,1,29.20985221862793
8409,0.0,0,1,26.315689086914062
8410,0.0,0,1,25.871992111206055
8411,0.0,0,1,26.47566795349121
8412,0.0,0,1,27.825117111206055
8413,0.0,0,1,30.979633331298828
8414,0.0,0,1,25.655508041381836
8415,0.0,0,1,24.31941032409668
8416,0.0,0,1,25.90799331665039
8417,0.0,0,1,27.78458595275879
8418,0.0,0,1,33.956289291381836
8419,0.0,0,1,27.713298797607422
8420,0.0,0,1,27.143239974975586
8421,0.0,0,1,26.7789363861084
8422,0.0,0,1,33.22958946228027
8423,0.0,0,1,26.874780654907227
8424,0.0,0,1,26.365995407104492
8425,0.0,0,1,25.65598487854004
8426,0.0,0,1,26.35645866394043
8427,0.0,0,1,26.651859283447266
8428,0.0,0,1,28.321504592895508
8429,0.0,0,1,26.342153549194336
8430,0.0,0,1,27.40335464477539
8431,0.0,0,1,41.24927520751953
8432,0.0,0,1,38.4063720703125
8433,0.0,0,1,36.92364692687988
8434,0.0,0,1,36.418914794921875
8435,0.0,0,1,27.20022201538086
8436,0.0,0,1,27.61220932006836
8437,0.0,0,1,25.198936462402344
8438,0.0,0,1,25.05326271057129
8439,0.0,0,1,35.6755256652832
8440,0.0,0,1,25.401830673217773
8441,0.0,0,1,27.132511138916016
8442,0.0,0,1,25.44236183166504
8443,0.0,0,1,27.348995208740234
8444,0.0,0,1,26.75771713256836
8445,0.0,0,1,26.913166046142578
8446,0.0,0,1,36.84806823730469
8447,0.0,0,1,26.280641555786133
8448,0.0,0,1,31.895160675048828
8449,0.0,0,1,27.650117874145508
8450,0.0,0,1,30.412673950195312
8451,0.0,0,1,30.133485794067383
8452,0.0,0,1,35.21895408630371
8453,0.0,0,1,32.25302696228027
8454,0.0,0,1,24.171113967895508
8455,0.0,0,1,26.749372482299805
8456,0.0,0,1,27.76622772216797
8457,0.0,0,1,31.8758487701416
8458,0.0,0,1,27.240753173828125
8459,0.0,0,1,26.116132736206055
8460,0.0,0,1,27.911663055419922
8461,0.0,0,1,27.22930908203125
8462,0.0,0,1,27.018308639526367
8463,0.0,0,1,25.934457778930664
8464,0.0,0,1,35.81428527832031
8465,0.0,0,1,35.58230400085449
8466,0.0,0,1,29.638051986694336
8467,0.0,0,1,25.079011917114258
8468,0.0,0,1,25.003910064697266
8469,0.0,0,1,26.354312896728516
8470,0.0,0,1,34.87205505371094
8471,0.0,0,1,25.255441665649414
8472,0.0,0,1,25.346994400024414
8473,0.0,0,1,25.948762893676758
8474,0.0,0,1,26.58224105834961
8475,0.0,0,1,31.607866287231445
8476,0.0,0,1,35.43233871459961
8477,0.0,0,1,33.8594913482666
8478,0.0,0,1,26.77321434020996
8479,0.0,0,1,27.216434478759766
8480,0.0,0,1,27.559280395507812
8481,0.0,0,1,28.046607971191406
8482,0.0,0,1,27.480125427246094
8483,0.0,0,1,24.936914443969727
8484,0.0,0,1,30.943632125854492
8485,0.0,0,1,36.50188446044922
8486,0.0,0,1,27.426481246948242
8487,0.0,0,1,27.39429473876953
8488,0.0,0,1,28.238773345947266
8489,0.0,0,1,27.612924575805664
8490,0.0,0,1,27.205228805541992
8491,0.0,0,1,25.043725967407227
8492,0.0,0,1,26.575803756713867
8493,0.0,0,1,30.837535858154297
8494,0.0,0,1,26.665687561035156
8495,0.0,0,1,27.888059616088867
8496,0.0,0,1,26.5347957611084
8497,0.0,0,1,26.447057723999023
8498,0.0,0,1,26.54576301574707
8499,0.0,0,1,27.429580688476562
8500,0.0,0,1,26.694297790527344
8501,0.0,0,1,31.558752059936523
8502,0.0,0,1,30.249834060668945
8503,0.0,0,1,26.165008544921875
8504,0.0,0,1,25.45762062072754
8505,0.0,0,1,26.226282119750977
8506,0.0,0,1,27.296781539916992
8507,0.0,0,1,26.14617347717285
8508,0.0,0,1,25.61354637145996
8509,0.0,0,1,25.954008102416992
8510,0.0,0,1,31.88800811767578
8511,0.0,0,1,27.629852294921875
8512,0.0,0,1,26.639461517333984
8513,0.0,0,1,27.42171287536621
8514,0.0,0,1,26.163101196289062
8515,0.0,0,1,27.193784713745117
8516,0.0,0,1,25.904417037963867
8517,0.0,0,1,28.869152069091797
8518,0.0,0,1,26.966571807861328
8519,0.0,0,1,30.147314071655273
8520,0.0,0,1,26.80826187133789
8521,0.0,0,1,28.540849685668945
8522,0.0,0,1,26.33213996887207
8523,0.0,0,1,26.75795555114746
8524,0.0,0,1,26.324987411499023
8525,0.0,0,1,24.628639221191406
8526,0.0,0,1,26.964187622070312
8527,0.0,0,1,27.228832244873047
8528,0.0,0,1,31.766891479492188
8529,0.0,0,1,24.906635284423828
8530,0.0,0,1,26.3669490814209
8531,0.0,0,1,28.70011329650879
8532,0.0,0,1,28.357505798339844
8533,0.0,0,1,26.209354400634766
8534,0.0,0,1,26.689529418945312
8535,0.0,0,1,26.357173919677734
8536,0.0,0,1,27.65369415283203
8537,0.0,0,1,33.463239669799805
8538,0.0,0,1,33.89310836791992
8539,0.0,0,1,25.88486671447754
8540,0.0,0,1,25.452375411987305
8541,0.0,0,1,37.200927734375
8542,0.0,0,1,35.87913513183594
8543,0.0,0,1,26.052474975585938
8544,0.0,0,1,27.78935432434082
8545,0.0,0,1,28.523683547973633
8546,0.0,0,1,32.53316879272461
8547,0.0,0,1,27.013301849365234
8548,0.0,0,1,26.59773826599121
8549,0.0,0,1,27.94051170349121
8550,0.0,0,1,26.542186737060547
8551,0.0,0,1,28.187274932861328
8552,0.0,0,1,26.889562606811523
8553,0.0,0,1,25.34198760986328
8554,0.0,0,1,25.40421485900879
8555,0.0,0,1,30.030012130737305
8556,0.0,0,1,26.0622501373291
8557,0.0,0,1,27.16517448425293
8558,0.0,0,1,26.655197143554688
8559,0.0,0,1,26.34119987487793
8560,0.0,0,1,27.83203125
8561,0.0,0,1,26.257753372192383
8562,0.0,0,1,33.78009796142578
8563,0.0,0,1,25.76589584350586
8564,0.0,0,1,30.877113342285156
8565,0.0,0,1,158.91027450561523
8566,0.0,0,1,32.44781494140625
8567,0.0,0,1,28.307676315307617
8568,0.0,0,1,26.653051376342773
8569,0.0,0,1,26.3822078704834
8570,0.0,0,1,27.66275405883789
8571,0.0,0,1,26.042461395263672
8572,0.0,0,1,25.393962860107422
8573,0.0,0,1,32.12594985961914
8574,0.0,0,1,26.53026580810547
8575,0.0,0,1,26.648521423339844
8576,0.0,0,1,26.254653930664062
8577,0.0,0,1,33.32114219665527
8578,0.0,0,1,32.87029266357422
8579,0.0,0,1,26.400327682495117
8580,0.0,0,1,26.460886001586914
8581,0.0,0,1,26.15213394165039
8582,0.0,0,1,31.85582160949707
8583,0.0,0,1,26.039838790893555
8584,0.0,0,1,27.20808982849121
8585,0.0,0,1,25.721073150634766
8586,0.0,0,1,26.36408805847168
8587,0.0,0,1,26.981353759765625
8588,0.0,0,1,27.931928634643555
8589,0.0,0,1,27.0693302154541
8590,0.0,0,1,26.409387588500977
8591,0.0,0,1,32.93561935424805
8592,0.0,0,1,26.719093322753906
8593,0.0,0,1,28.482437133789062
8594,0.0,0,1,25.102615356445312
8595,0.0,0,1,26.378154754638672
8596,0.0,0,1,33.59413146972656
8597,0.0,0,1,25.85124969482422
8598,0.0,0,1,27.617931365966797
8599,0.0,0,1,30.394792556762695
8600,0.0,0,1,26.64947509765625
8601,0.0,0,1,25.67911148071289
8602,0.0,0,1,27.47344970703125
8603,0.0,0,1,26.26824378967285
8604,0.0,0,1,29.87194061279297
8605,0.0,0,1,26.472806930541992
8606,0.0,0,1,27.44269371032715
8607,0.0,0,1,24.535655975341797
8608,0.0,0,1,29.700517654418945
8609,0.0,0,1,25.43354034423828
8610,0.0,0,1,25.568723678588867
8611,0.0,0,1,26.357412338256836
8612,0.0,0,1,26.948213577270508
8613,0.0,0,1,26.346445083618164
8614,0.0,0,1,26.228666305541992
8615,0.0,0,1,28.290748596191406
8616,0.0,0,1,29.86764907836914
8617,0.0,0,1,31.532764434814453
8618,0.0,0,1,32.364845275878906
8619,0.0,0,1,29.397964477539062
8620,0.0,0,1,27.98151969909668
8621,0.0,0,1,27.579069137573242
8622,0.0,0,1,25.19083023071289
8623,0.0,0,1,34.21330451965332
8624,0.0,0,1,27.391672134399414
8625,0.0,0,1,27.177810668945312
8626,0.0,0,1,31.180858612060547
8627,0.0,0,1,27.449369430541992
8628,0.0,0,1,27.134180068969727
8629,0.0,0,1,26.337623596191406
8630,0.0,0,1,27.692556381225586
8631,0.0,0,1,27.9541015625
8632,0.0,0,1,26.98206901550293
8633,0.0,0,1,26.281118392944336
8634,0.0,0,1,25.23183822631836
8635,0.0,0,1,30.793428421020508
8636,0.0,0,1,26.940107345581055
8637,0.0,0,1,25.8028507232666
8638,0.0,0,1,27.132749557495117
8639,0.0,0,1,26.957273483276367
8640,0.0,0,1,26.08346939086914
8641,0.0,0,1,27.805328369140625
8642,0.0,0,1,28.113842010498047
8643,0.0,0,1,26.124954223632812
8644,0.0,0,1,30.135393142700195
8645,0.0,0,1,36.15069389343262
8646,0.0,0,1,27.364492416381836
8647,0.0,0,1,25.39348602294922
8648,0.0,0,1,26.51047706604004
8649,0.0,0,1,26.851415634155273
8650,0.0,0,1,26.587963104248047
8651,0.0,0,1,27.13918685913086
8652,0.0,0,1,26.639699935913086
8653,0.0,0,1,32.23276138305664
8654,0.0,0,1,26.79300308227539
8655,0.0,0,1,25.07925033569336
8656,0.0,0,1,27.603864669799805
8657,0.0,0,1,27.288198471069336
8658,0.0,0,1,24.986743927001953
8659,0.0,0,1,26.0009765625
8660,0.0,0,1,28.617382049560547
8661,0.0,0,1,33.79344940185547
8662,0.0,0,1,29.969453811645508
8663,0.0,0,1,26.095867156982422
8664,0.0,0,1,27.068376541137695
8665,0.0,0,1,26.887893676757812
8666,0.0,0,1,26.259422302246094
8667,0.0,0,1,29.083728790283203
8668,0.0,0,1,26.020050048828125
8669,0.0,0,1,25.121688842773438
8670,0.0,0,1,30.25078773498535
8671,0.0,0,1,25.924205780029297
8672,0.0,0,1,26.151418685913086
8673,0.0,0,1,36.91387176513672
8674,0.0,0,1,38.14220428466797
8675,0.0,0,1,35.98928451538086
8676,0.0,0,1,28.61499786376953
8677,0.0,0,1,28.757333755493164
8678,0.0,0,1,26.829004287719727
8679,0.0,0,1,29.97279167175293
8680,0.0,0,1,26.80230140686035
8681,0.0,0,1,28.200387954711914
8682,0.0,0,1,27.351856231689453
8683,0.0,0,1,24.909257888793945
8684,0.0,0,1,25.093793869018555
8685,0.0,0,1,34.47127342224121
8686,0.0,0,1,26.598691940307617
8687,0.0,0,1,28.358936309814453
8688,0.0,0,1,32.91821479797363
8689,0.0,0,1,27.50849723815918
8690,0.0,0,1,26.83234214782715
8691,0.0,0,1,28.901100158691406
8692,0.0,0,1,27.042150497436523
8693,0.0,0,1,25.531768798828125
8694,0.0,0,1,26.132583618164062
8695,0.0,0,1,35.33625602722168
8696,0.0,0,1,25.26092529296875
8697,0.0,0,1,30.979156494140625
8698,0.0,0,1,25.0856876373291
8699,0.0,0,1,25.244712829589844
8700,0.0,0,1,26.612520217895508
8701,0.0,0,1,26.21316909790039
8702,0.0,0,1,27.89592742919922
8703,0.0,0,1,26.48162841796875
8704,0.0,0,1,26.180028915405273
8705,0.0,0,1,25.890827178955078
8706,0.0,0,1,30.96628189086914
8707,0.0,0,1,27.663707733154297
8708,0.0,0,1,33.55097770690918
8709,0.0,0,1,25.818586349487305
8710,0.0,0,1,25.609731674194336
8711,0.0,0,1,26.33833885192871
8712,0.0,0,1,35.43663024902344
8713,0.0,0,1,29.19936180114746
8714,0.0,0,1,26.91364288330078
8715,0.0,0,1,30.18975257873535
8716,0.0,0,1,27.70066261291504
8717,0.0,0,1,26.68285369873047
8718,0.0,0,1,25.35390853881836
8719,0.0,0,1,25.536298751831055
8720,0.0,0,1,26.959657669067383
8721,0.0,0,1,26.988983154296875
8722,0.0,0,1,27.234315872192383
8723,0.0,0,1,31.002521514892578
8724,0.0,0,1,34.178972244262695
8725,0.0,0,1,35.82024574279785
8726,0.0,0,1,31.894683837890625
8727,0.0,0,1,27.622699737548828
8728,0.0,0,1,27.311086654663086
8729,0.0,0,1,27.456283569335938
8730,0.0,0,1,24.86586570739746
8731,0.0,0,1,35.465240478515625
8732,0.0,0,1,42.35339164733887
8733,0.0,0,1,27.258872985839844
8734,0.0,0,1,25.457143783569336
8735,0.0,0,1,24.94025230407715
8736,0.0,0,1,26.180505752563477
8737,0.0,0,1,28.675556182861328
8738,0.0,0,1,26.731252670288086
8739,0.0,0,1,26.44801139831543
8740,0.0,0,1,26.23128890991211
8741,0.0,0,1,32.59611129760742
8742,0.0,0,1,29.45542335510254
8743,0.0,0,1,26.321887969970703
8744,0.0,0,1,25.310516357421875
8745,0.0,0,1,25.426626205444336
8746,0.0,0,1,26.015520095825195
8747,0.0,0,1,27.222633361816406
8748,0.0,0,1,26.052474975585938
8749,0.0,0,1,26.454687118530273
8750,0.0,0,1,31.107187271118164
8751,0.0,0,1,26.64017677307129
8752,0.0,0,1,27.3129940032959
8753,0.0,0,1,28.02586555480957
8754,0.0,0,1,26.96704864501953
8755,0.0,0,1,28.104305267333984
8756,0.0,0,1,26.441335678100586
8757,0.0,0,1,27.736663818359375
8758,0.0,0,1,30.653953552246094
8759,0.0,0,1,39.354801177978516
8760,0.0,0,1,26.71217918395996
8761,0.0,0,1,27.03404426574707
8762,0.0,0,1,27.71735191345215
8763,0.0,0,1,25.911569595336914
8764,0.0,0,1,24.629592895507812
8765,0.0,0,1,25.792360305786133
8766,0.0,0,1,26.426076889038086
8767,0.0,0,1,26.886463165283203
8768,0.0,0,1,31.575679779052734
8769,0.0,0,1,34.07621383666992
8770,0.0,0,1,27.197837829589844
8771,0.0,0,1,26.55649185180664
8772,0.0,0,1,26.048898696899414
8773,0.0,0,1,28.076171875
8774,0.0,0,1,26.40366554260254
8775,0.0,0,1,25.098085403442383
8776,0.0,0,1,24.577617645263672
8777,0.0,0,1,29.955148696899414
8778,0.0,0,1,26.256322860717773
8779,0.0,0,1,34.66796875
8780,0.0,0,1,33.3406925201416
8781,0.0,0,1,26.88431739807129
8782,0.0,0,1,27.065753936767578
8783,0.0,0,1,28.03182601928711
8784,0.0,0,1,29.60968017578125
8785,0.0,0,1,33.682823181152344
8786,0.0,0,1,26.353120803833008
8787,0.0,0,1,27.49776840209961
8788,0.0,0,1,35.064697265625
8789,0.0,0,1,24.796485900878906
8790,0.0,0,1,26.81446075439453
8791,0.0,0,1,27.944564819335938
8792,0.0,0,1,26.558876037597656
8793,0.0,0,1,26.69811248779297
8794,0.0,0,1,30.37881851196289
8795,0.0,0,1,26.66187286376953
8796,0.0,0,1,26.5963077545166
8797,0.0,0,1,26.70598030090332
8798,0.0,0,1,27.90689468383789
8799,0.0,0,1,25.517702102661133
8800,0.0,0,1,23.97322654724121
8801,0.0,0,1,24.39713478088379
8802,0.0,0,1,26.349782943725586
8803,0.0,0,1,31.691789627075195
8804,0.0,0,1,27.08578109741211
8805,0.0,0,1,35.674095153808594
8806,0.0,0,1,27.390480041503906
8807,0.0,0,1,27.42147445678711
8808,0.0,0,1,37.865400314331055
8809,0.0,0,1,30.70545196533203
8810,0.0,0,1,25.376081466674805
8811,0.0,0,1,26.01456642150879
8812,0.0,0,1,32.250165939331055
8813,0.0,0,1,25.484800338745117
8814,0.0,0,1,25.97951889038086
8815,0.0,0,1,26.81112289428711
8816,0.0,0,1,27.06170082092285
8817,0.0,0,1,27.137041091918945
8818,0.0,0,1,27.798175811767578
8819,0.0,0,1,26.782989501953125
8820,0.0,0,1,26.50141716003418
8821,0.0,0,1,30.119657516479492
8822,0.0,0,1,26.85832977294922
8823,0.0,0,1,27.78935432434082
8824,0.0,0,1,25.412559509277344
8825,0.0,0,1,24.46126937866211
8826,0.0,0,1,24.722576141357422
8827,0.0,0,1,26.810169219970703
8828,0.0,0,1,27.640819549560547
8829,0.0,0,1,26.32761001586914
8830,0.0,0,1,30.446529388427734
8831,0.0,0,1,27.561664581298828
8832,0.0,0,1,26.147127151489258
8833,0.0,0,1,37.54401206970215
8834,0.0,0,1,25.26998519897461
8835,0.0,0,1,25.8181095123291
8836,0.0,0,1,26.232481002807617
8837,0.0,0,1,26.343345642089844
8838,0.0,0,1,37.6584529876709
8839,0.0,0,1,30.80153465270996
8840,0.0,0,1,27.508974075317383
8841,0.0,0,1,26.89194679260254
8842,0.0,0,1,28.530597686767578
8843,0.0,0,1,27.51922607421875
8844,0.0,0,1,27.881860733032227
8845,0.0,0,1,26.509523391723633
8846,0.0,0,1,26.065587997436523
8847,0.0,0,1,38.36703300476074
8848,0.0,0,1,27.218341827392578
8849,0.0,0,1,25.794029235839844
8850,0.0,0,1,24.579524993896484
8851,0.0,0,1,25.352001190185547
8852,0.0,0,1,27.51302719116211
8853,0.0,0,1,28.47123146057129
8854,0.0,0,1,25.740385055541992
8855,0.0,0,1,24.698495864868164
8856,0.0,0,1,33.479928970336914
8857,0.0,0,1,25.881528854370117
8858,0.0,0,1,26.282310485839844
8859,0.0,0,1,25.167226791381836
8860,0.0,0,1,26.64041519165039
8861,0.0,0,1,26.648521423339844
8862,0.0,0,1,26.586294174194336
8863,0.0,0,1,29.585838317871094
8864,0.0,0,1,26.90291404724121
8865,0.0,0,1,30.252933502197266
8866,0.0,0,1,26.69978141784668
8867,0.0,0,1,27.836322784423828
8868,0.0,0,1,26.29256248474121
8869,0.0,0,1,37.95361518859863
8870,0.0,0,1,27.356863021850586
8871,0.0,0,1,26.913166046142578
8872,0.0,0,1,26.390790939331055
8873,0.0,0,1,26.235103607177734
8874,0.0,0,1,32.60159492492676
8875,0.0,0,1,27.133464813232422
8876,0.0,0,1,26.273488998413086
8877,0.0,0,1,25.871753692626953
8878,0.0,0,1,26.672840118408203
8879,0.0,0,1,26.40700340270996
8880,0.0,0,1,26.12137794494629
8881,0.0,0,1,27.324676513671875
8882,0.0,0,1,25.93541145324707
8883,0.0,0,1,30.70545196533203
8884,0.0,0,1,27.207136154174805
8885,0.0,0,1,27.30727195739746
8886,0.0,0,1,27.099609375
8887,0.0,0,1,27.26602554321289
8888,0.0,0,1,25.6502628326416
8889,0.0,0,1,28.122663497924805
8890,0.0,0,1,26.29566192626953
8891,0.0,0,1,35.97879409790039
8892,0.0,0,1,30.673742294311523
8893,0.0,0,1,25.01821517944336
8894,0.0,0,1,25.08997917175293
8895,0.0,0,1,27.962684631347656
8896,0.0,0,1,27.806997299194336
8897,0.0,0,1,26.59916877746582
8898,0.0,0,1,26.415348052978516
8899,0.0,0,1,26.655912399291992
8900,0.0,0,1,27.175188064575195
8901,0.0,0,1,30.926942825317383
8902,0.0,0,1,25.923490524291992
8903,0.0,0,1,27.815580368041992
8904,0.0,0,1,26.340723037719727
8905,0.0,0,1,25.236129760742188
8906,0.0,0,1,25.99167823791504
8907,0.0,0,1,26.486873626708984
8908,0.0,0,1,26.202917098999023
8909,0.0,0,1,29.814720153808594
8910,0.0,0,1,27.751445770263672
8911,0.0,0,1,33.31565856933594
8912,0.0,0,1,26.490211486816406
8913,0.0,0,1,26.355743408203125
8914,0.0,0,1,27.28104591369629
8915,0.0,0,1,26.9927978515625
8916,0.0,0,1,28.028011322021484
8917,0.0,0,1,26.983976364135742
8918,0.0,0,1,31.10527992248535
8919,0.0,0,1,25.62713623046875
8920,0.0,0,1,25.578975677490234
8921,0.0,0,1,27.81510353088379
8922,0.0,0,1,25.72035789489746
8923,0.0,0,1,25.669097900390625
8924,0.0,0,1,25.67744255065918
8925,0.0,0,1,26.67689323425293
8926,0.0,0,1,26.662111282348633
8927,0.0,0,1,32.494544982910156
8928,0.0,0,1,35.70199012756348
8929,0.0,0,1,26.683330535888672
8930,0.0,0,1,26.82948112487793
8931,0.0,0,1,27.480125427246094
8932,0.0,0,1,26.85856819152832
8933,0.0,0,1,25.1615047454834
8934,0.0,0,1,26.05271339416504
8935,0.0,0,1,26.10158920288086
8936,0.0,0,1,30.632972717285156
8937,0.0,0,1,27.364492416381836
8938,0.0,0,1,27.953624725341797
8939,0.0,0,1,27.08888053894043
8940,0.0,0,1,26.72743797302246
8941,0.0,0,1,26.46660804748535
8942,0.0,0,1,26.553630828857422
8943,0.0,0,1,36.650896072387695
8944,0.0,0,1,29.575109481811523
8945,0.0,0,1,30.220746994018555
8946,0.0,0,1,27.971982955932617
8947,0.0,0,1,26.950597763061523
8948,0.0,0,1,27.163028717041016
8949,0.0,0,1,31.503915786743164
8950,0.0,0,1,28.011798858642578
8951,0.0,0,1,26.380062103271484
8952,0.0,0,1,26.42655372619629
8953,0.0,0,1,26.799917221069336
